날짜,시도,시군구,지표,거래구분,값
2022-04-25,전북,군산시,가격지수,매매,114.6053
2022-05-02,전북,군산시,가격지수,매매,114.7755
2022-05-09,전북,군산시,가격지수,매매,114.8975
2022-05-16,전북,군산시,가격지수,매매,115.2017
2022-05-23,전북,군산시,가격지수,매매,115.2539
2022-05-30,전북,군산시,가격지수,매매,115.2856
2022-06-06,전북,군산시,가격지수,매매,115.304
2022-06-13,전북,군산시,가격지수,매매,115.4559
2022-06-20,전북,군산시,가격지수,매매,115.8412
2022-06-27,전북,군산시,가격지수,매매,116.1644
2022-07-04,전북,군산시,가격지수,매매,116.5264
2022-07-11,전북,군산시,가격지수,매매,116.8608
2022-07-18,전북,군산시,가격지수,매매,117.1633
2022-07-25,전북,군산시,가격지수,매매,117.4331
2022-08-01,전북,군산시,가격지수,매매,117.6586
2022-08-08,전북,군산시,가격지수,매매,117.7538
2022-08-15,전북,군산시,가격지수,매매,117.7984
2022-08-22,전북,군산시,가격지수,매매,117.8826
2022-08-29,전북,군산시,가격지수,매매,117.8919
2022-09-05,전북,군산시,가격지수,매매,117.9093
2022-09-12,전북,군산시,가격지수,매매,117.8948
2022-09-19,전북,군산시,가격지수,매매,117.9001
2022-09-26,전북,군산시,가격지수,매매,117.8661
2022-10-03,전북,군산시,가격지수,매매,117.8134
2022-10-10,전북,군산시,가격지수,매매,117.7537
2022-10-17,전북,군산시,가격지수,매매,117.7121
2022-10-24,전북,군산시,가격지수,매매,117.6548
2022-10-31,전북,군산시,가격지수,매매,117.448
2022-11-07,전북,군산시,가격지수,매매,117.0579
2022-11-14,전북,군산시,가격지수,매매,116.6977
2022-11-21,전북,군산시,가격지수,매매,116.1717
2022-11-28,전북,군산시,가격지수,매매,115.3859
2022-12-05,전북,군산시,가격지수,매매,114.4267
2022-12-12,전북,군산시,가격지수,매매,113.6179
2022-12-19,전북,군산시,가격지수,매매,112.8686
2022-12-26,전북,군산시,가격지수,매매,112.1399
2023-01-02,전북,군산시,가격지수,매매,111.6914
2023-01-09,전북,군산시,가격지수,매매,111.2589
2023-01-16,전북,군산시,가격지수,매매,110.8304
2023-01-23,전북,군산시,가격지수,매매,110.4092
2023-01-30,전북,군산시,가격지수,매매,110.0392
2023-02-06,전북,군산시,가격지수,매매,109.6847
2023-02-13,전북,군산시,가격지수,매매,109.3559
2023-02-20,전북,군산시,가격지수,매매,109.0484
2023-02-27,전북,군산시,가격지수,매매,108.7963
2023-03-06,전북,군산시,가격지수,매매,108.4429
2023-03-13,전북,군산시,가격지수,매매,108.1001
2023-03-20,전북,군산시,가격지수,매매,107.682
2023-03-27,전북,군산시,가격지수,매매,107.3331
2023-04-03,전북,군산시,가격지수,매매,107.0791
2023-04-10,전북,군산시,가격지수,매매,106.8557
2023-04-17,전북,군산시,가격지수,매매,106.7422
2023-04-24,전북,군산시,가격지수,매매,106.599
2023-05-01,전북,군산시,가격지수,매매,106.4254
2023-05-08,전북,군산시,가격지수,매매,106.2841
2023-05-15,전북,군산시,가격지수,매매,106.1171
2023-05-22,전북,군산시,가격지수,매매,105.9248
2023-05-29,전북,군산시,가격지수,매매,105.7721
2023-06-05,전북,군산시,가격지수,매매,105.6468
2023-06-12,전북,군산시,가격지수,매매,105.5029
2023-06-19,전북,군산시,가격지수,매매,105.4548
2023-06-26,전북,군산시,가격지수,매매,105.4111
2023-07-03,전북,군산시,가격지수,매매,105.31
2023-07-10,전북,군산시,가격지수,매매,105.2261
2023-07-17,전북,군산시,가격지수,매매,105.1265
2023-07-24,전북,군산시,가격지수,매매,105.0893
2023-07-31,전북,군산시,가격지수,매매,105.0537
2023-08-07,전북,군산시,가격지수,매매,105.0341
2023-08-14,전북,군산시,가격지수,매매,105.0191
2023-08-21,전북,군산시,가격지수,매매,105.0177
2023-08-28,전북,군산시,가격지수,매매,105.016
2023-09-04,전북,군산시,가격지수,매매,105.0238
2023-09-11,전북,군산시,가격지수,매매,105.0425
2023-09-18,전북,군산시,가격지수,매매,105.0691
2023-09-25,전북,군산시,가격지수,매매,105.0744
2023-10-02,전북,군산시,가격지수,매매,105.0944
2023-10-09,전북,군산시,가격지수,매매,105.0967
2023-10-16,전북,군산시,가격지수,매매,105.0863
2023-10-23,전북,군산시,가격지수,매매,105.0596
2023-10-30,전북,군산시,가격지수,매매,105.0263
2023-11-06,전북,군산시,가격지수,매매,105.0078
2023-11-13,전북,군산시,가격지수,매매,104.9757
2023-11-20,전북,군산시,가격지수,매매,104.9568
2023-11-27,전북,군산시,가격지수,매매,104.9237
2023-12-04,전북,군산시,가격지수,매매,104.8869
2023-12-11,전북,군산시,가격지수,매매,104.8522
2023-12-18,전북,군산시,가격지수,매매,104.8114
2023-12-25,전북,군산시,가격지수,매매,104.7723
2024-01-01,전북,군산시,가격지수,매매,104.7456
2024-01-08,전북,군산시,가격지수,매매,104.7103
2024-01-15,전북,군산시,가격지수,매매,104.6655
2024-01-22,전북,군산시,가격지수,매매,104.6181
2024-01-29,전북,군산시,가격지수,매매,104.5643
2024-02-05,전북,군산시,가격지수,매매,104.506
2024-02-12,전북,군산시,가격지수,매매,104.4741
2024-02-19,전북,군산시,가격지수,매매,104.45
2024-02-26,전북,군산시,가격지수,매매,104.4386
2024-03-04,전북,군산시,가격지수,매매,104.4123
2024-03-11,전북,군산시,가격지수,매매,104.3945
2024-03-18,전북,군산시,가격지수,매매,104.3434
2024-03-25,전북,군산시,가격지수,매매,104.2643
2024-04-01,전북,군산시,가격지수,매매,104.1615
2024-04-08,전북,군산시,가격지수,매매,104.0832
2024-04-15,전북,군산시,가격지수,매매,104.0165
2024-04-22,전북,군산시,가격지수,매매,103.9457
2024-04-29,전북,군산시,가격지수,매매,103.8301
2024-05-06,전북,군산시,가격지수,매매,103.7726
2024-05-13,전북,군산시,가격지수,매매,103.7291
2024-05-20,전북,군산시,가격지수,매매,103.7046
2024-05-27,전북,군산시,가격지수,매매,103.6942
2024-06-03,전북,군산시,가격지수,매매,103.6475
2024-06-10,전북,군산시,가격지수,매매,103.5936
2024-06-17,전북,군산시,가격지수,매매,103.5191
2024-06-24,전북,군산시,가격지수,매매,103.4674
2024-07-01,전북,군산시,가격지수,매매,103.4093
2024-07-08,전북,군산시,가격지수,매매,103.3689
2024-07-15,전북,군산시,가격지수,매매,103.2904
2024-07-22,전북,군산시,가격지수,매매,103.2087
2024-07-29,전북,군산시,가격지수,매매,103.1187
2024-08-05,전북,군산시,가격지수,매매,103.0736
2024-08-12,전북,군산시,가격지수,매매,103.0747
2024-08-19,전북,군산시,가격지수,매매,103.0575
2024-08-26,전북,군산시,가격지수,매매,103.0235
2024-09-02,전북,군산시,가격지수,매매,103.0055
2024-09-09,전북,군산시,가격지수,매매,102.9931
2024-09-16,전북,군산시,가격지수,매매,102.9475
2024-09-23,전북,군산시,가격지수,매매,102.9011
2024-09-30,전북,군산시,가격지수,매매,102.8363
2024-10-07,전북,군산시,가격지수,매매,102.8006
2024-10-14,전북,군산시,가격지수,매매,102.7875
2024-10-21,전북,군산시,가격지수,매매,102.7611
2024-10-28,전북,군산시,가격지수,매매,102.7167
2024-11-04,전북,군산시,가격지수,매매,102.6675
2024-11-11,전북,군산시,가격지수,매매,102.6166
2024-11-18,전북,군산시,가격지수,매매,102.5706
2024-11-25,전북,군산시,가격지수,매매,102.5231
2024-12-02,전북,군산시,가격지수,매매,102.491
2024-12-09,전북,군산시,가격지수,매매,102.4416
2024-12-16,전북,군산시,가격지수,매매,102.3833
2024-12-23,전북,군산시,가격지수,매매,102.3137
2024-12-30,전북,군산시,가격지수,매매,102.2619
2025-01-06,전북,군산시,가격지수,매매,102.2197
2025-01-13,전북,군산시,가격지수,매매,102.1844
2025-01-20,전북,군산시,가격지수,매매,102.1661
2025-02-03,전북,군산시,가격지수,매매,102.1526
2025-02-10,전북,군산시,가격지수,매매,102.1097
2025-02-17,전북,군산시,가격지수,매매,102.0754
2025-02-24,전북,군산시,가격지수,매매,102.0425
2025-03-03,전북,군산시,가격지수,매매,101.9937
2025-03-10,전북,군산시,가격지수,매매,101.9698
2025-03-17,전북,군산시,가격지수,매매,101.9382
2025-03-24,전북,군산시,가격지수,매매,101.8962
2025-03-31,전북,군산시,가격지수,매매,101.7731
2025-04-07,전북,군산시,가격지수,매매,101.6006
2025-04-14,전북,군산시,가격지수,매매,101.4775
2025-04-21,전북,군산시,가격지수,매매,101.4143
2025-04-28,전북,군산시,가격지수,매매,101.3594
2025-05-05,전북,군산시,가격지수,매매,101.326
2025-05-12,전북,군산시,가격지수,매매,101.317
2025-05-19,전북,군산시,가격지수,매매,101.296
2025-05-26,전북,군산시,가격지수,매매,101.2922
2025-06-02,전북,군산시,가격지수,매매,101.2772
2025-06-09,전북,군산시,가격지수,매매,101.2727
2025-06-16,전북,군산시,가격지수,매매,101.2578
2025-06-23,전북,군산시,가격지수,매매,101.2575
2025-06-30,전북,군산시,가격지수,매매,101.2542
2025-07-07,전북,군산시,가격지수,매매,101.2171
2025-07-14,전북,군산시,가격지수,매매,101.1896
2025-07-21,전북,군산시,가격지수,매매,101.1528
2025-07-28,전북,군산시,가격지수,매매,101.0946
2025-08-04,전북,군산시,가격지수,매매,101.0628
2025-08-11,전북,군산시,가격지수,매매,101.0417
2025-08-18,전북,군산시,가격지수,매매,101.0059
2025-08-25,전북,군산시,가격지수,매매,100.977
2025-09-01,전북,군산시,가격지수,매매,100.9581
2025-09-08,전북,군산시,가격지수,매매,100.9318
2025-09-15,전북,군산시,가격지수,매매,100.8991
2025-09-22,전북,군산시,가격지수,매매,100.8821
2025-09-29,전북,군산시,가격지수,매매,100.8358
2025-10-13,전북,군산시,가격지수,매매,100.8026
2025-10-20,전북,군산시,가격지수,매매,100.7565
2025-10-27,전북,군산시,가격지수,매매,100.7131
2025-11-03,전북,군산시,가격지수,매매,100.6904
2025-11-10,전북,군산시,가격지수,매매,100.6614
2025-11-17,전북,군산시,가격지수,매매,100.6174
2025-11-24,전북,군산시,가격지수,매매,100.5974
2025-12-01,전북,군산시,가격지수,매매,100.5157
2025-12-08,전북,군산시,가격지수,매매,100.447
2025-12-15,전북,군산시,가격지수,매매,100.3734
2025-12-22,전북,군산시,가격지수,매매,100.2941
2025-12-29,전북,군산시,가격지수,매매,100.2306
2026-01-05,전북,군산시,가격지수,매매,100.1729
2026-01-12,전북,군산시,가격지수,매매,100.1025
2026-01-19,전북,군산시,가격지수,매매,100.0542
2026-01-26,전북,군산시,가격지수,매매,100.0433
2026-02-02,전북,군산시,가격지수,매매,100.0
2026-02-09,전북,군산시,가격지수,매매,99.9654
2026-02-16,전북,군산시,가격지수,매매,99.9458
2026-02-23,전북,군산시,가격지수,매매,99.9488
2026-03-02,전북,군산시,가격지수,매매,99.9227
2026-03-09,전북,군산시,가격지수,매매,99.9196
2026-03-16,전북,군산시,가격지수,매매,99.9241
2026-03-23,전북,군산시,가격지수,매매,99.9124
2026-03-30,전북,군산시,가격지수,매매,99.9107
2026-04-06,전북,군산시,가격지수,매매,99.9054
2026-04-13,전북,군산시,가격지수,매매,99.8874
2026-04-20,전북,군산시,가격지수,매매,99.8369
2026-04-27,전북,군산시,가격지수,매매,99.8204
2026-05-04,전북,군산시,가격지수,매매,99.7908
2026-05-11,전북,군산시,가격지수,매매,99.7403
2026-05-18,전북,군산시,가격지수,매매,99.7234
2026-05-25,전북,군산시,가격지수,매매,99.684
2026-06-01,전북,군산시,가격지수,매매,99.6754
2026-06-08,전북,군산시,가격지수,매매,99.6783
2026-06-15,전북,군산시,가격지수,매매,99.6669
2026-06-22,전북,군산시,가격지수,매매,99.6508
2012-05-07,전북,김제시,가격지수,매매,94.9391
2012-05-14,전북,김제시,가격지수,매매,94.9391
2012-05-21,전북,김제시,가격지수,매매,94.9391
2012-05-28,전북,김제시,가격지수,매매,94.9391
2012-06-04,전북,김제시,가격지수,매매,93.8741
2012-06-11,전북,김제시,가격지수,매매,93.8741
2012-06-18,전북,김제시,가격지수,매매,92.8437
2012-06-25,전북,김제시,가격지수,매매,92.8437
2012-07-02,전북,김제시,가격지수,매매,92.8437
2012-07-09,전북,김제시,가격지수,매매,92.8437
2012-07-16,전북,김제시,가격지수,매매,91.6366
2012-07-23,전북,김제시,가격지수,매매,91.6366
2012-07-30,전북,김제시,가격지수,매매,91.6366
2012-08-06,전북,김제시,가격지수,매매,91.6366
2012-08-13,전북,김제시,가격지수,매매,91.6366
2012-08-20,전북,김제시,가격지수,매매,91.6366
2012-08-27,전북,김제시,가격지수,매매,91.819
2012-09-03,전북,김제시,가격지수,매매,91.5524
2012-09-10,전북,김제시,가격지수,매매,91.2736
2012-09-17,전북,김제시,가격지수,매매,91.2736
2012-09-24,전북,김제시,가격지수,매매,90.9003
2012-10-01,전북,김제시,가격지수,매매,90.9003
2012-10-08,전북,김제시,가격지수,매매,90.9003
2012-10-15,전북,김제시,가격지수,매매,90.6806
2012-10-22,전북,김제시,가격지수,매매,90.6806
2012-10-29,전북,김제시,가격지수,매매,90.3094
2012-11-05,전북,김제시,가격지수,매매,90.3094
2012-11-12,전북,김제시,가격지수,매매,90.3094
2012-11-19,전북,김제시,가격지수,매매,90.3094
2012-11-26,전북,김제시,가격지수,매매,90.1963
2012-12-03,전북,김제시,가격지수,매매,90.1963
2012-12-10,전북,김제시,가격지수,매매,90.1963
2012-12-17,전북,김제시,가격지수,매매,90.1963
2012-12-24,전북,김제시,가격지수,매매,89.4194
2012-12-31,전북,김제시,가격지수,매매,89.3064
2013-01-07,전북,김제시,가격지수,매매,88.8686
2013-01-14,전북,김제시,가격지수,매매,88.7539
2013-01-21,전북,김제시,가격지수,매매,88.7539
2013-01-28,전북,김제시,가격지수,매매,88.7539
2013-02-04,전북,김제시,가격지수,매매,88.8686
2013-02-11,전북,김제시,가격지수,매매,88.8686
2013-02-18,전북,김제시,가격지수,매매,88.8686
2013-02-25,전북,김제시,가격지수,매매,88.8686
2013-03-04,전북,김제시,가격지수,매매,89.0524
