날짜,시도,시군구,지표,거래구분,값
2022-04-25,전남,광양시,가격지수,매매,117.4632
2022-05-02,전남,광양시,가격지수,매매,117.3986
2022-05-09,전남,광양시,가격지수,매매,117.3742
2022-05-16,전남,광양시,가격지수,매매,117.2577
2022-05-23,전남,광양시,가격지수,매매,117.2081
2022-05-30,전남,광양시,가격지수,매매,117.0808
2022-06-06,전남,광양시,가격지수,매매,116.9472
2022-06-13,전남,광양시,가격지수,매매,116.7805
2022-06-20,전남,광양시,가격지수,매매,116.6276
2022-06-27,전남,광양시,가격지수,매매,116.4713
2022-07-04,전남,광양시,가격지수,매매,116.2101
2022-07-11,전남,광양시,가격지수,매매,116.0365
2022-07-18,전남,광양시,가격지수,매매,115.8896
2022-07-25,전남,광양시,가격지수,매매,115.8097
2022-08-01,전남,광양시,가격지수,매매,115.6669
2022-08-08,전남,광양시,가격지수,매매,115.5659
2022-08-15,전남,광양시,가격지수,매매,115.4397
2022-08-22,전남,광양시,가격지수,매매,115.135
2022-08-29,전남,광양시,가격지수,매매,114.9783
2022-09-05,전남,광양시,가격지수,매매,114.7726
2022-09-12,전남,광양시,가격지수,매매,114.6108
2022-09-19,전남,광양시,가격지수,매매,114.3962
2022-09-26,전남,광양시,가격지수,매매,114.1782
2022-10-03,전남,광양시,가격지수,매매,113.9589
2022-10-10,전남,광양시,가격지수,매매,113.8275
2022-10-17,전남,광양시,가격지수,매매,113.6807
2022-10-24,전남,광양시,가격지수,매매,113.5045
2022-10-31,전남,광양시,가격지수,매매,113.3669
2022-11-07,전남,광양시,가격지수,매매,113.246
2022-11-14,전남,광양시,가격지수,매매,113.1579
2022-11-21,전남,광양시,가격지수,매매,113.0351
2022-11-28,전남,광양시,가격지수,매매,113.0107
2022-12-05,전남,광양시,가격지수,매매,112.8347
2022-12-12,전남,광양시,가격지수,매매,112.5772
2022-12-19,전남,광양시,가격지수,매매,112.2297
2022-12-26,전남,광양시,가격지수,매매,111.8806
2023-01-02,전남,광양시,가격지수,매매,111.5569
2023-01-09,전남,광양시,가격지수,매매,111.3041
2023-01-16,전남,광양시,가격지수,매매,111.1773
2023-01-23,전남,광양시,가격지수,매매,110.9216
2023-01-30,전남,광양시,가격지수,매매,110.6994
2023-02-06,전남,광양시,가격지수,매매,110.3122
2023-02-13,전남,광양시,가격지수,매매,109.9807
2023-02-20,전남,광양시,가격지수,매매,109.8153
2023-02-27,전남,광양시,가격지수,매매,109.5609
2023-03-06,전남,광양시,가격지수,매매,109.3876
2023-03-13,전남,광양시,가격지수,매매,109.2291
2023-03-20,전남,광양시,가격지수,매매,109.1128
2023-03-27,전남,광양시,가격지수,매매,108.9538
2023-04-03,전남,광양시,가격지수,매매,108.7724
2023-04-10,전남,광양시,가격지수,매매,108.6524
2023-04-17,전남,광양시,가격지수,매매,108.5516
2023-04-24,전남,광양시,가격지수,매매,108.3678
2023-05-01,전남,광양시,가격지수,매매,108.333
2023-05-08,전남,광양시,가격지수,매매,108.1366
2023-05-15,전남,광양시,가격지수,매매,108.0771
2023-05-22,전남,광양시,가격지수,매매,107.8992
2023-05-29,전남,광양시,가격지수,매매,107.7266
2023-06-05,전남,광양시,가격지수,매매,107.5771
2023-06-12,전남,광양시,가격지수,매매,107.441
2023-06-19,전남,광양시,가격지수,매매,107.3453
2023-06-26,전남,광양시,가격지수,매매,107.2674
2023-07-03,전남,광양시,가격지수,매매,107.1461
2023-07-10,전남,광양시,가격지수,매매,107.072
2023-07-17,전남,광양시,가격지수,매매,106.9282
2023-07-24,전남,광양시,가격지수,매매,106.8421
2023-07-31,전남,광양시,가격지수,매매,106.7099
2023-08-07,전남,광양시,가격지수,매매,106.7031
2023-08-14,전남,광양시,가격지수,매매,106.6975
2023-08-21,전남,광양시,가격지수,매매,106.6013
2023-08-28,전남,광양시,가격지수,매매,106.5907
2023-09-04,전남,광양시,가격지수,매매,106.5729
2023-09-11,전남,광양시,가격지수,매매,106.5734
2023-09-18,전남,광양시,가격지수,매매,106.5758
2023-09-25,전남,광양시,가격지수,매매,106.5551
2023-10-02,전남,광양시,가격지수,매매,106.5212
2023-10-09,전남,광양시,가격지수,매매,106.5229
2023-10-16,전남,광양시,가격지수,매매,106.5343
2023-10-23,전남,광양시,가격지수,매매,106.5494
2023-10-30,전남,광양시,가격지수,매매,106.567
2023-11-06,전남,광양시,가격지수,매매,106.5754
2023-11-13,전남,광양시,가격지수,매매,106.5502
2023-11-20,전남,광양시,가격지수,매매,106.4862
2023-11-27,전남,광양시,가격지수,매매,106.4757
2023-12-04,전남,광양시,가격지수,매매,106.3977
2023-12-11,전남,광양시,가격지수,매매,106.3536
2023-12-18,전남,광양시,가격지수,매매,106.3517
2023-12-25,전남,광양시,가격지수,매매,106.3447
2024-01-01,전남,광양시,가격지수,매매,106.3285
2024-01-08,전남,광양시,가격지수,매매,106.3277
2024-01-15,전남,광양시,가격지수,매매,106.3306
2024-01-22,전남,광양시,가격지수,매매,106.3168
2024-01-29,전남,광양시,가격지수,매매,106.3263
2024-02-05,전남,광양시,가격지수,매매,106.3429
2024-02-12,전남,광양시,가격지수,매매,106.3595
2024-02-19,전남,광양시,가격지수,매매,106.3452
2024-02-26,전남,광양시,가격지수,매매,106.2523
2024-03-04,전남,광양시,가격지수,매매,106.1956
2024-03-11,전남,광양시,가격지수,매매,106.1204
2024-03-18,전남,광양시,가격지수,매매,106.1096
2024-03-25,전남,광양시,가격지수,매매,106.1134
2024-04-01,전남,광양시,가격지수,매매,106.1101
2024-04-08,전남,광양시,가격지수,매매,106.1004
2024-04-15,전남,광양시,가격지수,매매,106.0317
2024-04-22,전남,광양시,가격지수,매매,106.0026
2024-04-29,전남,광양시,가격지수,매매,106.0024
2024-05-06,전남,광양시,가격지수,매매,106.0045
2024-05-13,전남,광양시,가격지수,매매,105.9729
2024-05-20,전남,광양시,가격지수,매매,105.926
2024-05-27,전남,광양시,가격지수,매매,105.8553
2024-06-03,전남,광양시,가격지수,매매,105.859
2024-06-10,전남,광양시,가격지수,매매,105.7925
2024-06-17,전남,광양시,가격지수,매매,105.7828
2024-06-24,전남,광양시,가격지수,매매,105.7385
2024-07-01,전남,광양시,가격지수,매매,105.63
2024-07-08,전남,광양시,가격지수,매매,105.5076
2024-07-15,전남,광양시,가격지수,매매,105.4085
2024-07-22,전남,광양시,가격지수,매매,105.2891
2024-07-29,전남,광양시,가격지수,매매,105.2016
2024-08-05,전남,광양시,가격지수,매매,105.1433
2024-08-12,전남,광양시,가격지수,매매,105.1327
2024-08-19,전남,광양시,가격지수,매매,105.0702
2024-08-26,전남,광양시,가격지수,매매,104.9122
2024-09-02,전남,광양시,가격지수,매매,104.789
2024-09-09,전남,광양시,가격지수,매매,104.612
2024-09-16,전남,광양시,가격지수,매매,104.5865
2024-09-23,전남,광양시,가격지수,매매,104.5148
2024-09-30,전남,광양시,가격지수,매매,104.3652
2024-10-07,전남,광양시,가격지수,매매,104.325
2024-10-14,전남,광양시,가격지수,매매,104.1832
2024-10-21,전남,광양시,가격지수,매매,104.1146
2024-10-28,전남,광양시,가격지수,매매,104.025
2024-11-04,전남,광양시,가격지수,매매,103.923
2024-11-11,전남,광양시,가격지수,매매,103.8175
2024-11-18,전남,광양시,가격지수,매매,103.6943
2024-11-25,전남,광양시,가격지수,매매,103.6903
2024-12-02,전남,광양시,가격지수,매매,103.6274
2024-12-09,전남,광양시,가격지수,매매,103.5994
2024-12-16,전남,광양시,가격지수,매매,103.5377
2024-12-23,전남,광양시,가격지수,매매,103.3955
2024-12-30,전남,광양시,가격지수,매매,103.3482
2025-01-06,전남,광양시,가격지수,매매,103.266
2025-01-13,전남,광양시,가격지수,매매,103.1908
2025-01-20,전남,광양시,가격지수,매매,103.1056
2025-02-03,전남,광양시,가격지수,매매,103.0992
2025-02-10,전남,광양시,가격지수,매매,102.9642
2025-02-17,전남,광양시,가격지수,매매,102.4894
2025-02-24,전남,광양시,가격지수,매매,102.3716
2025-03-03,전남,광양시,가격지수,매매,102.2597
2025-03-10,전남,광양시,가격지수,매매,102.0154
2025-03-17,전남,광양시,가격지수,매매,101.8025
2025-03-24,전남,광양시,가격지수,매매,101.7668
2025-03-31,전남,광양시,가격지수,매매,101.6785
2025-04-07,전남,광양시,가격지수,매매,101.5238
2025-04-14,전남,광양시,가격지수,매매,101.4794
2025-04-21,전남,광양시,가격지수,매매,101.4518
2025-04-28,전남,광양시,가격지수,매매,101.22
2025-05-05,전남,광양시,가격지수,매매,101.1734
2025-05-12,전남,광양시,가격지수,매매,101.0952
2025-05-19,전남,광양시,가격지수,매매,100.9259
2025-05-26,전남,광양시,가격지수,매매,100.8658
2025-06-02,전남,광양시,가격지수,매매,100.7106
2025-06-09,전남,광양시,가격지수,매매,100.692
2025-06-16,전남,광양시,가격지수,매매,100.6681
2025-06-23,전남,광양시,가격지수,매매,100.6056
2025-06-30,전남,광양시,가격지수,매매,100.4823
2025-07-07,전남,광양시,가격지수,매매,100.4475
2025-07-14,전남,광양시,가격지수,매매,100.4089
2025-07-21,전남,광양시,가격지수,매매,100.3846
2025-07-28,전남,광양시,가격지수,매매,100.3586
2025-08-04,전남,광양시,가격지수,매매,100.324
2025-08-11,전남,광양시,가격지수,매매,100.1922
2025-08-18,전남,광양시,가격지수,매매,100.1443
2025-08-25,전남,광양시,가격지수,매매,100.1372
2025-09-01,전남,광양시,가격지수,매매,100.0438
2025-09-08,전남,광양시,가격지수,매매,99.867
2025-09-15,전남,광양시,가격지수,매매,99.8634
2025-09-22,전남,광양시,가격지수,매매,99.8176
2025-09-29,전남,광양시,가격지수,매매,99.8044
2025-10-13,전남,광양시,가격지수,매매,99.8366
2025-10-20,전남,광양시,가격지수,매매,99.8079
2025-10-27,전남,광양시,가격지수,매매,99.7427
2025-11-03,전남,광양시,가격지수,매매,99.7438
2025-11-10,전남,광양시,가격지수,매매,99.7433
2025-11-17,전남,광양시,가격지수,매매,99.7415
2025-11-24,전남,광양시,가격지수,매매,99.7263
2025-12-01,전남,광양시,가격지수,매매,99.7928
2025-12-08,전남,광양시,가격지수,매매,99.8931
2025-12-15,전남,광양시,가격지수,매매,99.9951
2025-12-22,전남,광양시,가격지수,매매,100.0345
2025-12-29,전남,광양시,가격지수,매매,100.0714
2026-01-05,전남,광양시,가격지수,매매,100.0861
2026-01-12,전남,광양시,가격지수,매매,100.0893
2026-01-19,전남,광양시,가격지수,매매,100.0778
2026-01-26,전남,광양시,가격지수,매매,100.0124
2026-02-02,전남,광양시,가격지수,매매,100.0
2026-02-09,전남,광양시,가격지수,매매,99.9738
2026-02-16,전남,광양시,가격지수,매매,99.9639
2026-02-23,전남,광양시,가격지수,매매,99.9332
2026-03-02,전남,광양시,가격지수,매매,99.8788
2026-03-09,전남,광양시,가격지수,매매,99.8475
2026-03-16,전남,광양시,가격지수,매매,99.8179
2026-03-23,전남,광양시,가격지수,매매,99.7684
2026-03-30,전남,광양시,가격지수,매매,99.7486
2026-04-06,전남,광양시,가격지수,매매,99.7653
2026-04-13,전남,광양시,가격지수,매매,99.7439
2026-04-20,전남,광양시,가격지수,매매,99.7355
2026-04-27,전남,광양시,가격지수,매매,99.6947
2026-05-04,전남,광양시,가격지수,매매,99.6903
2026-05-11,전남,광양시,가격지수,매매,99.6337
2026-05-18,전남,광양시,가격지수,매매,99.5931
2026-05-25,전남,광양시,가격지수,매매,99.546
2026-06-01,전남,광양시,가격지수,매매,99.5095
2026-06-08,전남,광양시,가격지수,매매,99.4416
2026-06-15,전남,광양시,가격지수,매매,99.4356
2026-06-22,전남,광양시,가격지수,매매,99.3246
2012-05-07,전남,나주시,가격지수,매매,94.2034
2012-05-14,전남,나주시,가격지수,매매,94.5861
2012-05-21,전남,나주시,가격지수,매매,94.6274
2012-05-28,전남,나주시,가격지수,매매,95.0179
2012-06-04,전남,나주시,가격지수,매매,95.0179
2012-06-11,전남,나주시,가격지수,매매,95.3653
2012-06-18,전남,나주시,가격지수,매매,96.1984
2012-06-25,전남,나주시,가격지수,매매,96.5778
2012-07-02,전남,나주시,가격지수,매매,97.3507
2012-07-09,전남,나주시,가격지수,매매,98.0258
2012-07-16,전남,나주시,가격지수,매매,98.113
2012-07-23,전남,나주시,가격지수,매매,100.0807
2012-07-30,전남,나주시,가격지수,매매,100.0807
2012-08-06,전남,나주시,가격지수,매매,100.3136
2012-08-13,전남,나주시,가격지수,매매,101.0449
2012-08-20,전남,나주시,가격지수,매매,101.0449
2012-08-27,전남,나주시,가격지수,매매,100.7377
2012-09-03,전남,나주시,가격지수,매매,101.59
2012-09-10,전남,나주시,가격지수,매매,101.8091
2012-09-17,전남,나주시,가격지수,매매,101.8091
2012-09-24,전남,나주시,가격지수,매매,102.4185
2012-10-01,전남,나주시,가격지수,매매,102.4185
2012-10-08,전남,나주시,가격지수,매매,102.4185
2012-10-15,전남,나주시,가격지수,매매,102.9257
2012-10-22,전남,나주시,가격지수,매매,102.9257
2012-10-29,전남,나주시,가격지수,매매,102.9257
2012-11-05,전남,나주시,가격지수,매매,102.9257
2012-11-12,전남,나주시,가격지수,매매,102.9257
2012-11-19,전남,나주시,가격지수,매매,102.9257
2012-11-26,전남,나주시,가격지수,매매,102.9257
2012-12-03,전남,나주시,가격지수,매매,102.9257
2012-12-10,전남,나주시,가격지수,매매,102.9257
2012-12-17,전남,나주시,가격지수,매매,102.9257
2012-12-24,전남,나주시,가격지수,매매,102.771
2012-12-31,전남,나주시,가격지수,매매,102.771
2013-01-07,전남,나주시,가격지수,매매,102.771
2013-01-14,전남,나주시,가격지수,매매,102.771
2013-01-21,전남,나주시,가격지수,매매,102.771
2013-01-28,전남,나주시,가격지수,매매,102.771
2013-02-04,전남,나주시,가격지수,매매,103.1797
2013-02-11,전남,나주시,가격지수,매매,103.1797
2013-02-18,전남,나주시,가격지수,매매,103.1797
2013-02-25,전남,나주시,가격지수,매매,103.5257
