날짜,시도,시군구,지표,거래구분,값
2021-12-13,강원,강릉시,가격지수,매매,105.05
2021-12-20,강원,강릉시,가격지수,매매,105.2897
2021-12-27,강원,강릉시,가격지수,매매,105.5137
2022-01-03,강원,강릉시,가격지수,매매,105.7179
2022-01-10,강원,강릉시,가격지수,매매,105.9059
2022-01-17,강원,강릉시,가격지수,매매,106.0634
2022-01-24,강원,강릉시,가격지수,매매,106.1353
2022-01-31,강원,강릉시,가격지수,매매,106.2011
2022-02-07,강원,강릉시,가격지수,매매,106.3239
2022-02-14,강원,강릉시,가격지수,매매,106.5039
2022-02-21,강원,강릉시,가격지수,매매,106.5966
2022-02-28,강원,강릉시,가격지수,매매,106.7533
2022-03-07,강원,강릉시,가격지수,매매,106.9944
2022-03-14,강원,강릉시,가격지수,매매,107.1177
2022-03-21,강원,강릉시,가격지수,매매,107.2873
2022-03-28,강원,강릉시,가격지수,매매,107.4494
2022-04-04,강원,강릉시,가격지수,매매,107.5903
2022-04-11,강원,강릉시,가격지수,매매,107.6778
2022-04-18,강원,강릉시,가격지수,매매,107.8289
2022-04-25,강원,강릉시,가격지수,매매,107.9744
2022-05-02,강원,강릉시,가격지수,매매,108.3386
2022-05-09,강원,강릉시,가격지수,매매,108.5699
2022-05-16,강원,강릉시,가격지수,매매,108.8737
2022-05-23,강원,강릉시,가격지수,매매,109.0433
2022-05-30,강원,강릉시,가격지수,매매,109.2055
2022-06-06,강원,강릉시,가격지수,매매,109.3393
2022-06-13,강원,강릉시,가격지수,매매,109.5006
2022-06-20,강원,강릉시,가격지수,매매,109.6258
2022-06-27,강원,강릉시,가격지수,매매,109.7141
2022-07-04,강원,강릉시,가격지수,매매,109.7859
2022-07-11,강원,강릉시,가격지수,매매,109.8691
2022-07-18,강원,강릉시,가격지수,매매,110.0035
2022-07-25,강원,강릉시,가격지수,매매,110.1311
2022-08-01,강원,강릉시,가격지수,매매,110.2696
2022-08-08,강원,강릉시,가격지수,매매,110.3605
2022-08-15,강원,강릉시,가격지수,매매,110.4767
2022-08-22,강원,강릉시,가격지수,매매,110.5566
2022-08-29,강원,강릉시,가격지수,매매,110.6479
2022-09-05,강원,강릉시,가격지수,매매,110.6466
2022-09-12,강원,강릉시,가격지수,매매,110.6628
2022-09-19,강원,강릉시,가격지수,매매,110.6422
2022-09-26,강원,강릉시,가격지수,매매,110.6452
2022-10-03,강원,강릉시,가격지수,매매,110.6301
2022-10-10,강원,강릉시,가격지수,매매,110.6273
2022-10-17,강원,강릉시,가격지수,매매,110.6038
2022-10-24,강원,강릉시,가격지수,매매,110.5786
2022-10-31,강원,강릉시,가격지수,매매,110.5444
2022-11-07,강원,강릉시,가격지수,매매,110.5186
2022-11-14,강원,강릉시,가격지수,매매,110.4733
2022-11-21,강원,강릉시,가격지수,매매,110.4398
2022-11-28,강원,강릉시,가격지수,매매,110.3543
2022-12-05,강원,강릉시,가격지수,매매,110.2587
2022-12-12,강원,강릉시,가격지수,매매,110.2138
2022-12-19,강원,강릉시,가격지수,매매,110.0707
2022-12-26,강원,강릉시,가격지수,매매,110.0063
2023-01-02,강원,강릉시,가격지수,매매,109.9599
2023-01-09,강원,강릉시,가격지수,매매,109.7721
2023-01-16,강원,강릉시,가격지수,매매,109.6306
2023-01-23,강원,강릉시,가격지수,매매,109.6184
2023-01-30,강원,강릉시,가격지수,매매,109.5758
2023-02-06,강원,강릉시,가격지수,매매,109.5298
2023-02-13,강원,강릉시,가격지수,매매,109.401
2023-02-20,강원,강릉시,가격지수,매매,109.272
2023-02-27,강원,강릉시,가격지수,매매,109.1034
2023-03-06,강원,강릉시,가격지수,매매,109.0649
2023-03-13,강원,강릉시,가격지수,매매,108.9305
2023-03-20,강원,강릉시,가격지수,매매,108.7504
2023-03-27,강원,강릉시,가격지수,매매,108.6953
2023-04-03,강원,강릉시,가격지수,매매,108.5533
2023-04-10,강원,강릉시,가격지수,매매,108.4338
2023-04-17,강원,강릉시,가격지수,매매,108.3519
2023-04-24,강원,강릉시,가격지수,매매,108.2668
2023-05-01,강원,강릉시,가격지수,매매,108.2537
2023-05-08,강원,강릉시,가격지수,매매,108.2072
2023-05-15,강원,강릉시,가격지수,매매,108.079
2023-05-22,강원,강릉시,가격지수,매매,108.0267
2023-05-29,강원,강릉시,가격지수,매매,107.962
2023-06-05,강원,강릉시,가격지수,매매,107.8865
2023-06-12,강원,강릉시,가격지수,매매,107.8578
2023-06-19,강원,강릉시,가격지수,매매,107.754
2023-06-26,강원,강릉시,가격지수,매매,107.7254
2023-07-03,강원,강릉시,가격지수,매매,107.7078
2023-07-10,강원,강릉시,가격지수,매매,107.6737
2023-07-17,강원,강릉시,가격지수,매매,107.6684
2023-07-24,강원,강릉시,가격지수,매매,107.6582
2023-07-31,강원,강릉시,가격지수,매매,107.7496
2023-08-07,강원,강릉시,가격지수,매매,107.7485
2023-08-14,강원,강릉시,가격지수,매매,107.7084
2023-08-21,강원,강릉시,가격지수,매매,107.6972
2023-08-28,강원,강릉시,가격지수,매매,107.8018
2023-09-04,강원,강릉시,가격지수,매매,107.9751
2023-09-11,강원,강릉시,가격지수,매매,108.1158
2023-09-18,강원,강릉시,가격지수,매매,108.205
2023-09-25,강원,강릉시,가격지수,매매,108.1976
2023-10-02,강원,강릉시,가격지수,매매,108.2287
2023-10-09,강원,강릉시,가격지수,매매,108.3604
2023-10-16,강원,강릉시,가격지수,매매,108.5295
2023-10-23,강원,강릉시,가격지수,매매,108.5152
2023-10-30,강원,강릉시,가격지수,매매,108.5834
2023-11-06,강원,강릉시,가격지수,매매,108.773
2023-11-13,강원,강릉시,가격지수,매매,108.7582
2023-11-20,강원,강릉시,가격지수,매매,108.8272
2023-11-27,강원,강릉시,가격지수,매매,108.8935
2023-12-04,강원,강릉시,가격지수,매매,108.9308
2023-12-11,강원,강릉시,가격지수,매매,108.931
2023-12-18,강원,강릉시,가격지수,매매,108.8465
2023-12-25,강원,강릉시,가격지수,매매,108.7851
2024-01-01,강원,강릉시,가격지수,매매,108.6928
2024-01-08,강원,강릉시,가격지수,매매,108.6618
2024-01-15,강원,강릉시,가격지수,매매,108.6884
2024-01-22,강원,강릉시,가격지수,매매,108.6986
2024-01-29,강원,강릉시,가격지수,매매,108.7547
2024-02-05,강원,강릉시,가격지수,매매,108.7119
2024-02-12,강원,강릉시,가격지수,매매,108.6464
2024-02-19,강원,강릉시,가격지수,매매,108.6007
2024-02-26,강원,강릉시,가격지수,매매,108.5676
2024-03-04,강원,강릉시,가격지수,매매,108.4809
2024-03-11,강원,강릉시,가격지수,매매,108.3706
2024-03-18,강원,강릉시,가격지수,매매,108.3521
2024-03-25,강원,강릉시,가격지수,매매,108.1844
2024-04-01,강원,강릉시,가격지수,매매,107.9934
2024-04-08,강원,강릉시,가격지수,매매,107.8586
2024-04-15,강원,강릉시,가격지수,매매,107.6661
2024-04-22,강원,강릉시,가격지수,매매,107.4267
2024-04-29,강원,강릉시,가격지수,매매,107.3457
2024-05-06,강원,강릉시,가격지수,매매,107.2215
2024-05-13,강원,강릉시,가격지수,매매,107.0721
2024-05-20,강원,강릉시,가격지수,매매,106.9372
2024-05-27,강원,강릉시,가격지수,매매,106.7178
2024-06-03,강원,강릉시,가격지수,매매,106.5295
2024-06-10,강원,강릉시,가격지수,매매,106.3489
2024-06-17,강원,강릉시,가격지수,매매,106.2759
2024-06-24,강원,강릉시,가격지수,매매,105.9316
2024-07-01,강원,강릉시,가격지수,매매,105.7563
2024-07-08,강원,강릉시,가격지수,매매,105.6648
2024-07-15,강원,강릉시,가격지수,매매,105.4764
2024-07-22,강원,강릉시,가격지수,매매,105.3712
2024-07-29,강원,강릉시,가격지수,매매,105.2312
2024-08-05,강원,강릉시,가격지수,매매,105.1786
2024-08-12,강원,강릉시,가격지수,매매,105.0784
2024-08-19,강원,강릉시,가격지수,매매,104.9352
2024-08-26,강원,강릉시,가격지수,매매,104.8451
2024-09-02,강원,강릉시,가격지수,매매,104.7695
2024-09-09,강원,강릉시,가격지수,매매,104.6302
2024-09-16,강원,강릉시,가격지수,매매,104.3913
2024-09-23,강원,강릉시,가격지수,매매,104.1291
2024-09-30,강원,강릉시,가격지수,매매,103.9406
2024-10-07,강원,강릉시,가격지수,매매,103.6663
2024-10-14,강원,강릉시,가격지수,매매,103.523
2024-10-21,강원,강릉시,가격지수,매매,103.4151
2024-10-28,강원,강릉시,가격지수,매매,103.1796
2024-11-04,강원,강릉시,가격지수,매매,103.0424
2024-11-11,강원,강릉시,가격지수,매매,102.962
2024-11-18,강원,강릉시,가격지수,매매,102.7644
2024-11-25,강원,강릉시,가격지수,매매,102.5787
2024-12-02,강원,강릉시,가격지수,매매,102.5191
2024-12-09,강원,강릉시,가격지수,매매,102.4499
2024-12-16,강원,강릉시,가격지수,매매,102.2825
2024-12-23,강원,강릉시,가격지수,매매,102.1762
2024-12-30,강원,강릉시,가격지수,매매,102.0896
2025-01-06,강원,강릉시,가격지수,매매,102.0348
2025-01-13,강원,강릉시,가격지수,매매,101.9352
2025-01-20,강원,강릉시,가격지수,매매,101.7255
2025-02-03,강원,강릉시,가격지수,매매,101.6765
2025-02-10,강원,강릉시,가격지수,매매,101.4631
2025-02-17,강원,강릉시,가격지수,매매,101.3438
2025-02-24,강원,강릉시,가격지수,매매,101.272
2025-03-03,강원,강릉시,가격지수,매매,101.2335
2025-03-10,강원,강릉시,가격지수,매매,101.2334
2025-03-17,강원,강릉시,가격지수,매매,101.2393
2025-03-24,강원,강릉시,가격지수,매매,101.1429
2025-03-31,강원,강릉시,가격지수,매매,101.0699
2025-04-07,강원,강릉시,가격지수,매매,101.0242
2025-04-14,강원,강릉시,가격지수,매매,100.9705
2025-04-21,강원,강릉시,가격지수,매매,100.7629
2025-04-28,강원,강릉시,가격지수,매매,100.5919
2025-05-05,강원,강릉시,가격지수,매매,100.4722
2025-05-12,강원,강릉시,가격지수,매매,100.39
2025-05-19,강원,강릉시,가격지수,매매,100.3313
2025-05-26,강원,강릉시,가격지수,매매,100.2506
2025-06-02,강원,강릉시,가격지수,매매,100.2342
2025-06-09,강원,강릉시,가격지수,매매,100.2309
2025-06-16,강원,강릉시,가격지수,매매,100.1231
2025-06-23,강원,강릉시,가격지수,매매,100.1469
2025-06-30,강원,강릉시,가격지수,매매,100.1426
2025-07-07,강원,강릉시,가격지수,매매,100.0389
2025-07-14,강원,강릉시,가격지수,매매,99.9909
2025-07-21,강원,강릉시,가격지수,매매,99.8404
2025-07-28,강원,강릉시,가격지수,매매,99.7915
2025-08-04,강원,강릉시,가격지수,매매,99.7441
2025-08-11,강원,강릉시,가격지수,매매,99.7237
2025-08-18,강원,강릉시,가격지수,매매,99.7017
2025-08-25,강원,강릉시,가격지수,매매,99.6808
2025-09-01,강원,강릉시,가격지수,매매,99.6362
2025-09-08,강원,강릉시,가격지수,매매,99.6246
2025-09-15,강원,강릉시,가격지수,매매,99.5875
2025-09-22,강원,강릉시,가격지수,매매,99.5304
2025-09-29,강원,강릉시,가격지수,매매,99.4889
2025-10-13,강원,강릉시,가격지수,매매,99.5302
2025-10-20,강원,강릉시,가격지수,매매,99.5601
2025-10-27,강원,강릉시,가격지수,매매,99.6324
2025-11-03,강원,강릉시,가격지수,매매,99.6806
2025-11-10,강원,강릉시,가격지수,매매,99.7558
2025-11-17,강원,강릉시,가격지수,매매,99.7442
2025-11-24,강원,강릉시,가격지수,매매,99.7316
2025-12-01,강원,강릉시,가격지수,매매,99.7592
2025-12-08,강원,강릉시,가격지수,매매,99.7747
2025-12-15,강원,강릉시,가격지수,매매,99.759
2025-12-22,강원,강릉시,가격지수,매매,99.8157
2025-12-29,강원,강릉시,가격지수,매매,99.81
2026-01-05,강원,강릉시,가격지수,매매,99.8754
2026-01-12,강원,강릉시,가격지수,매매,99.9164
2026-01-19,강원,강릉시,가격지수,매매,99.9409
2026-01-26,강원,강릉시,가격지수,매매,99.9589
2026-02-02,강원,강릉시,가격지수,매매,100.0
2026-02-09,강원,강릉시,가격지수,매매,100.0033
2026-02-16,강원,강릉시,가격지수,매매,100.0184
2026-02-23,강원,강릉시,가격지수,매매,100.0062
2026-03-02,강원,강릉시,가격지수,매매,99.9795
2026-03-09,강원,강릉시,가격지수,매매,99.9215
2026-03-16,강원,강릉시,가격지수,매매,99.881
2026-03-23,강원,강릉시,가격지수,매매,99.8485
2026-03-30,강원,강릉시,가격지수,매매,99.8302
2026-04-06,강원,강릉시,가격지수,매매,99.7782
2026-04-13,강원,강릉시,가격지수,매매,99.6948
2026-04-20,강원,강릉시,가격지수,매매,99.6423
2026-04-27,강원,강릉시,가격지수,매매,99.6212
2026-05-04,강원,강릉시,가격지수,매매,99.5695
2026-05-11,강원,강릉시,가격지수,매매,99.4765
2026-05-18,강원,강릉시,가격지수,매매,99.4329
2026-05-25,강원,강릉시,가격지수,매매,99.3886
2026-06-01,강원,강릉시,가격지수,매매,99.3712
2026-06-08,강원,강릉시,가격지수,매매,99.3614
2026-06-15,강원,강릉시,가격지수,매매,99.3484
2026-06-22,강원,강릉시,가격지수,매매,99.3137
2012-05-07,강원,동해시,가격지수,매매,79.837
2012-05-14,강원,동해시,가격지수,매매,79.837
2012-05-21,강원,동해시,가격지수,매매,79.837
2012-05-28,강원,동해시,가격지수,매매,79.837
2012-06-04,강원,동해시,가격지수,매매,79.837
2012-06-11,강원,동해시,가격지수,매매,79.9329
2012-06-18,강원,동해시,가격지수,매매,79.9329
2012-06-25,강원,동해시,가격지수,매매,79.9329
2012-07-02,강원,동해시,가격지수,매매,79.9329
2012-07-09,강원,동해시,가격지수,매매,79.9329
2012-07-16,강원,동해시,가격지수,매매,79.9329
2012-07-23,강원,동해시,가격지수,매매,79.9329
2012-07-30,강원,동해시,가격지수,매매,79.9329
2012-08-06,강원,동해시,가격지수,매매,79.9329
2012-08-13,강원,동해시,가격지수,매매,79.3695
2012-08-20,강원,동해시,가격지수,매매,79.3695
2012-08-27,강원,동해시,가격지수,매매,79.3695
2012-09-03,강원,동해시,가격지수,매매,79.3695
2012-09-10,강원,동해시,가격지수,매매,79.6666
2012-09-17,강원,동해시,가격지수,매매,79.6666
2012-09-24,강원,동해시,가격지수,매매,79.6666
2012-10-01,강원,동해시,가격지수,매매,79.6666
2012-10-08,강원,동해시,가격지수,매매,79.6666
2012-10-15,강원,동해시,가격지수,매매,79.6666
2012-10-22,강원,동해시,가격지수,매매,79.6666
2012-10-29,강원,동해시,가격지수,매매,79.6666
2012-11-05,강원,동해시,가격지수,매매,79.6666
2012-11-12,강원,동해시,가격지수,매매,80.1611
2012-11-19,강원,동해시,가격지수,매매,80.1611
2012-11-26,강원,동해시,가격지수,매매,80.1611
2012-12-03,강원,동해시,가격지수,매매,80.1611
2012-12-10,강원,동해시,가격지수,매매,80.0537
2012-12-17,강원,동해시,가격지수,매매,80.0537
2012-12-24,강원,동해시,가격지수,매매,80.0537
2012-12-31,강원,동해시,가격지수,매매,80.0537
2013-01-07,강원,동해시,가격지수,매매,80.0537
2013-01-14,강원,동해시,가격지수,매매,80.0537
2013-01-21,강원,동해시,가격지수,매매,80.0537
2013-01-28,강원,동해시,가격지수,매매,79.9566
2013-02-04,강원,동해시,가격지수,매매,79.9566
2013-02-11,강원,동해시,가격지수,매매,79.8585
2013-02-18,강원,동해시,가격지수,매매,79.8585
2013-02-25,강원,동해시,가격지수,매매,80.2549
2013-03-04,강원,동해시,가격지수,매매,80.3355
2013-03-11,강원,동해시,가격지수,매매,80.3355
2013-03-18,강원,동해시,가격지수,매매,80.3355
2013-03-25,강원,동해시,가격지수,매매,80.3355
2013-04-01,강원,동해시,가격지수,매매,80.5568
2013-04-08,강원,동해시,가격지수,매매,80.6146
2013-04-15,강원,동해시,가격지수,매매,80.6146
2013-04-22,강원,동해시,가격지수,매매,80.6146
2013-04-29,강원,동해시,가격지수,매매,80.5758
