날짜,시도,시군구,지표,거래구분,값
2017-01-23,제주,제주시,가격지수,매매,96.0776
2017-01-30,제주,제주시,가격지수,매매,96.0776
2017-02-06,제주,제주시,가격지수,매매,96.0776
2017-02-13,제주,제주시,가격지수,매매,96.0776
2017-02-20,제주,제주시,가격지수,매매,96.0776
2017-02-27,제주,제주시,가격지수,매매,96.0776
2017-03-06,제주,제주시,가격지수,매매,96.0776
2017-03-13,제주,제주시,가격지수,매매,96.0796
2017-03-20,제주,제주시,가격지수,매매,96.0849
2017-03-27,제주,제주시,가격지수,매매,96.0567
2017-04-03,제주,제주시,가격지수,매매,96.0327
2017-04-10,제주,제주시,가격지수,매매,96.0201
2017-04-17,제주,제주시,가격지수,매매,96.057
2017-04-24,제주,제주시,가격지수,매매,96.0775
2017-05-01,제주,제주시,가격지수,매매,96.1008
2017-05-08,제주,제주시,가격지수,매매,96.1257
2017-05-15,제주,제주시,가격지수,매매,96.0977
2017-05-22,제주,제주시,가격지수,매매,96.0458
2017-05-29,제주,제주시,가격지수,매매,96.0038
2017-06-05,제주,제주시,가격지수,매매,95.9417
2017-06-12,제주,제주시,가격지수,매매,95.9235
2017-06-19,제주,제주시,가격지수,매매,95.8556
2017-06-26,제주,제주시,가격지수,매매,95.8082
2017-07-03,제주,제주시,가격지수,매매,95.787
2017-07-10,제주,제주시,가격지수,매매,95.7912
2017-07-17,제주,제주시,가격지수,매매,95.9154
2017-07-24,제주,제주시,가격지수,매매,96.0787
2017-07-31,제주,제주시,가격지수,매매,96.1382
2017-08-07,제주,제주시,가격지수,매매,96.2017
2017-08-14,제주,제주시,가격지수,매매,96.2384
2017-08-21,제주,제주시,가격지수,매매,96.2213
2017-08-28,제주,제주시,가격지수,매매,96.2348
2017-09-04,제주,제주시,가격지수,매매,96.204
2017-09-11,제주,제주시,가격지수,매매,96.2113
2017-09-18,제주,제주시,가격지수,매매,96.1507
2017-09-25,제주,제주시,가격지수,매매,96.0951
2017-10-09,제주,제주시,가격지수,매매,96.0285
2017-10-16,제주,제주시,가격지수,매매,96.0074
2017-10-23,제주,제주시,가격지수,매매,96.0074
2017-10-30,제주,제주시,가격지수,매매,95.9311
2017-11-06,제주,제주시,가격지수,매매,95.8827
2017-11-13,제주,제주시,가격지수,매매,95.8827
2017-11-20,제주,제주시,가격지수,매매,95.846
2017-11-27,제주,제주시,가격지수,매매,95.819
2017-12-04,제주,제주시,가격지수,매매,95.8125
2017-12-11,제주,제주시,가격지수,매매,95.763
2017-12-18,제주,제주시,가격지수,매매,95.5769
2017-12-25,제주,제주시,가격지수,매매,95.4392
2018-01-01,제주,제주시,가격지수,매매,95.3826
2018-01-08,제주,제주시,가격지수,매매,95.3826
2018-01-15,제주,제주시,가격지수,매매,95.2973
2018-01-22,제주,제주시,가격지수,매매,95.3547
2018-01-29,제주,제주시,가격지수,매매,95.1858
2018-02-05,제주,제주시,가격지수,매매,95.0348
2018-02-12,제주,제주시,가격지수,매매,95.0348
2018-02-19,제주,제주시,가격지수,매매,94.9409
2018-02-26,제주,제주시,가격지수,매매,94.9409
2018-03-05,제주,제주시,가격지수,매매,94.9586
2018-03-12,제주,제주시,가격지수,매매,94.9586
2018-03-19,제주,제주시,가격지수,매매,95.047
2018-03-26,제주,제주시,가격지수,매매,94.8542
2018-04-02,제주,제주시,가격지수,매매,94.8193
2018-04-09,제주,제주시,가격지수,매매,94.6556
2018-04-16,제주,제주시,가격지수,매매,94.568
2018-04-23,제주,제주시,가격지수,매매,94.6463
2018-04-30,제주,제주시,가격지수,매매,94.6664
2018-05-07,제주,제주시,가격지수,매매,94.6646
2018-05-14,제주,제주시,가격지수,매매,94.6588
2018-05-21,제주,제주시,가격지수,매매,94.6197
2018-05-28,제주,제주시,가격지수,매매,94.6284
2018-06-04,제주,제주시,가격지수,매매,94.6284
2018-06-11,제주,제주시,가격지수,매매,94.5902
2018-06-18,제주,제주시,가격지수,매매,94.4801
2018-06-25,제주,제주시,가격지수,매매,94.3536
2018-07-02,제주,제주시,가격지수,매매,94.3873
2018-07-09,제주,제주시,가격지수,매매,94.2771
2018-07-16,제주,제주시,가격지수,매매,94.1647
2018-07-23,제주,제주시,가격지수,매매,94.0951
2018-07-30,제주,제주시,가격지수,매매,93.8379
2018-08-06,제주,제주시,가격지수,매매,93.6362
2018-08-13,제주,제주시,가격지수,매매,93.5437
2018-08-20,제주,제주시,가격지수,매매,93.579
2018-08-27,제주,제주시,가격지수,매매,93.579
2018-09-03,제주,제주시,가격지수,매매,93.5744
2018-09-10,제주,제주시,가격지수,매매,93.6655
2018-09-17,제주,제주시,가격지수,매매,93.6727
2018-09-24,제주,제주시,가격지수,매매,93.5827
2018-10-01,제주,제주시,가격지수,매매,93.5939
2018-10-08,제주,제주시,가격지수,매매,93.6619
2018-10-15,제주,제주시,가격지수,매매,93.6386
2018-10-22,제주,제주시,가격지수,매매,93.6726
2018-10-29,제주,제주시,가격지수,매매,93.618
2018-11-05,제주,제주시,가격지수,매매,93.546
2018-11-12,제주,제주시,가격지수,매매,93.5563
2018-11-19,제주,제주시,가격지수,매매,93.4832
2018-11-26,제주,제주시,가격지수,매매,93.452
2018-12-03,제주,제주시,가격지수,매매,93.5795
2018-12-10,제주,제주시,가격지수,매매,93.6604
2018-12-17,제주,제주시,가격지수,매매,93.5359
2018-12-24,제주,제주시,가격지수,매매,93.452
2018-12-31,제주,제주시,가격지수,매매,93.3006
2019-01-07,제주,제주시,가격지수,매매,93.1553
2019-01-14,제주,제주시,가격지수,매매,93.1211
2019-01-21,제주,제주시,가격지수,매매,93.1508
2019-01-28,제주,제주시,가격지수,매매,93.0627
2019-02-04,제주,제주시,가격지수,매매,93.1297
2019-02-11,제주,제주시,가격지수,매매,93.1049
2019-02-18,제주,제주시,가격지수,매매,93.1549
2019-02-25,제주,제주시,가격지수,매매,93.1232
2019-03-04,제주,제주시,가격지수,매매,93.1085
2019-03-11,제주,제주시,가격지수,매매,93.0795
2019-03-18,제주,제주시,가격지수,매매,93.0092
2019-03-25,제주,제주시,가격지수,매매,92.8959
2019-04-01,제주,제주시,가격지수,매매,92.8284
2019-04-08,제주,제주시,가격지수,매매,92.787
2019-04-15,제주,제주시,가격지수,매매,92.7789
2019-04-22,제주,제주시,가격지수,매매,92.745
2019-04-29,제주,제주시,가격지수,매매,92.7166
2019-05-06,제주,제주시,가격지수,매매,92.721
2019-05-13,제주,제주시,가격지수,매매,92.8036
2019-05-20,제주,제주시,가격지수,매매,92.8805
2019-05-27,제주,제주시,가격지수,매매,92.9517
2019-06-03,제주,제주시,가격지수,매매,92.9976
2019-06-10,제주,제주시,가격지수,매매,93.0068
2019-06-17,제주,제주시,가격지수,매매,92.9929
2019-06-24,제주,제주시,가격지수,매매,92.9947
2019-07-01,제주,제주시,가격지수,매매,92.9834
2019-07-08,제주,제주시,가격지수,매매,92.9448
2019-07-15,제주,제주시,가격지수,매매,92.9372
2019-07-22,제주,제주시,가격지수,매매,92.8582
2019-07-29,제주,제주시,가격지수,매매,92.7979
2019-08-05,제주,제주시,가격지수,매매,92.767
2019-08-12,제주,제주시,가격지수,매매,92.6421
2019-08-19,제주,제주시,가격지수,매매,92.5135
2019-08-26,제주,제주시,가격지수,매매,92.5042
2019-09-02,제주,제주시,가격지수,매매,92.4935
2019-09-09,제주,제주시,가격지수,매매,92.3105
2019-09-16,제주,제주시,가격지수,매매,92.2252
2019-09-23,제주,제주시,가격지수,매매,92.1749
2019-09-30,제주,제주시,가격지수,매매,92.1246
2019-10-07,제주,제주시,가격지수,매매,92.1128
2019-10-14,제주,제주시,가격지수,매매,91.9922
2019-10-21,제주,제주시,가격지수,매매,91.8517
2019-10-28,제주,제주시,가격지수,매매,91.8168
2019-11-04,제주,제주시,가격지수,매매,91.715
2019-11-11,제주,제주시,가격지수,매매,91.6928
2019-11-18,제주,제주시,가격지수,매매,91.6714
2019-11-25,제주,제주시,가격지수,매매,91.6358
2019-12-02,제주,제주시,가격지수,매매,91.612
2019-12-09,제주,제주시,가격지수,매매,91.5434
2019-12-16,제주,제주시,가격지수,매매,91.4444
2019-12-23,제주,제주시,가격지수,매매,91.4058
2019-12-30,제주,제주시,가격지수,매매,91.396
2020-01-06,제주,제주시,가격지수,매매,91.325
2020-01-13,제주,제주시,가격지수,매매,91.3015
2020-01-20,제주,제주시,가격지수,매매,91.233
2020-01-27,제주,제주시,가격지수,매매,91.2196
2020-02-03,제주,제주시,가격지수,매매,91.2895
2020-02-10,제주,제주시,가격지수,매매,91.273
2020-02-17,제주,제주시,가격지수,매매,91.2492
2020-02-24,제주,제주시,가격지수,매매,91.2379
2020-03-02,제주,제주시,가격지수,매매,91.2082
2020-03-09,제주,제주시,가격지수,매매,91.1918
2020-03-16,제주,제주시,가격지수,매매,91.1862
2020-03-23,제주,제주시,가격지수,매매,91.1539
2020-03-30,제주,제주시,가격지수,매매,91.081
2020-04-06,제주,제주시,가격지수,매매,91.0414
2020-04-13,제주,제주시,가격지수,매매,90.9951
2020-04-20,제주,제주시,가격지수,매매,90.9274
2020-04-27,제주,제주시,가격지수,매매,90.8976
2020-05-04,제주,제주시,가격지수,매매,90.7806
2020-05-11,제주,제주시,가격지수,매매,90.7219
2020-05-18,제주,제주시,가격지수,매매,90.6934
2020-05-25,제주,제주시,가격지수,매매,90.6605
2020-06-01,제주,제주시,가격지수,매매,90.6327
2020-06-08,제주,제주시,가격지수,매매,90.6163
2020-06-15,제주,제주시,가격지수,매매,90.5829
2020-06-22,제주,제주시,가격지수,매매,90.5689
2020-06-29,제주,제주시,가격지수,매매,90.5614
2020-07-06,제주,제주시,가격지수,매매,90.5477
2020-07-13,제주,제주시,가격지수,매매,90.5131
2020-07-20,제주,제주시,가격지수,매매,90.4672
2020-07-27,제주,제주시,가격지수,매매,90.445
2020-08-03,제주,제주시,가격지수,매매,90.4696
2020-08-10,제주,제주시,가격지수,매매,90.4798
2020-08-17,제주,제주시,가격지수,매매,90.4798
2020-08-24,제주,제주시,가격지수,매매,90.4798
2020-08-31,제주,제주시,가격지수,매매,90.4992
2020-09-07,제주,제주시,가격지수,매매,90.521
2020-09-14,제주,제주시,가격지수,매매,90.5192
2020-09-21,제주,제주시,가격지수,매매,90.5178
2020-09-28,제주,제주시,가격지수,매매,90.5083
2020-10-05,제주,제주시,가격지수,매매,90.4969
2020-10-12,제주,제주시,가격지수,매매,90.4998
2020-10-19,제주,제주시,가격지수,매매,90.4998
2020-10-26,제주,제주시,가격지수,매매,90.4998
2020-11-02,제주,제주시,가격지수,매매,90.4989
2020-11-09,제주,제주시,가격지수,매매,90.5335
2020-11-16,제주,제주시,가격지수,매매,90.532
2020-11-23,제주,제주시,가격지수,매매,90.555
2020-11-30,제주,제주시,가격지수,매매,90.568
2020-12-07,제주,제주시,가격지수,매매,90.6035
2020-12-14,제주,제주시,가격지수,매매,90.7681
2020-12-21,제주,제주시,가격지수,매매,90.8321
2020-12-28,제주,제주시,가격지수,매매,90.898
2021-01-04,제주,제주시,가격지수,매매,91.1813
2021-01-11,제주,제주시,가격지수,매매,91.3995
2021-01-18,제주,제주시,가격지수,매매,91.7212
2021-01-25,제주,제주시,가격지수,매매,91.9426
2021-02-01,제주,제주시,가격지수,매매,92.2058
2021-02-08,제주,제주시,가격지수,매매,92.4186
2021-02-15,제주,제주시,가격지수,매매,92.6537
2021-02-22,제주,제주시,가격지수,매매,92.9042
2021-03-01,제주,제주시,가격지수,매매,93.0644
2021-03-08,제주,제주시,가격지수,매매,93.2233
2021-03-15,제주,제주시,가격지수,매매,93.4386
2021-03-22,제주,제주시,가격지수,매매,93.5646
2021-03-29,제주,제주시,가격지수,매매,93.7992
2021-04-05,제주,제주시,가격지수,매매,94.085
2021-04-12,제주,제주시,가격지수,매매,94.3714
2021-04-19,제주,제주시,가격지수,매매,94.6979
2021-04-26,제주,제주시,가격지수,매매,95.1938
2021-05-03,제주,제주시,가격지수,매매,95.7075
2021-05-10,제주,제주시,가격지수,매매,96.0387
2021-05-17,제주,제주시,가격지수,매매,97.453
2021-05-24,제주,제주시,가격지수,매매,98.5841
2021-05-31,제주,제주시,가격지수,매매,99.4828
2021-06-07,제주,제주시,가격지수,매매,100.2976
2021-06-14,제주,제주시,가격지수,매매,100.7661
2021-06-21,제주,제주시,가격지수,매매,101.4752
2021-06-28,제주,제주시,가격지수,매매,102.1677
2021-07-05,제주,제주시,가격지수,매매,102.5935
2021-07-12,제주,제주시,가격지수,매매,102.9286
2021-07-19,제주,제주시,가격지수,매매,103.3891
2021-07-26,제주,제주시,가격지수,매매,104.0997
2021-08-02,제주,제주시,가격지수,매매,104.8967
2021-08-09,제주,제주시,가격지수,매매,105.5617
2021-08-16,제주,제주시,가격지수,매매,106.0319
2021-08-23,제주,제주시,가격지수,매매,106.5603
2021-08-30,제주,제주시,가격지수,매매,107.1647
2021-09-06,제주,제주시,가격지수,매매,107.7557
2021-09-13,제주,제주시,가격지수,매매,108.0589
2021-09-20,제주,제주시,가격지수,매매,108.348
2021-09-27,제주,제주시,가격지수,매매,108.6481
2021-10-04,제주,제주시,가격지수,매매,109.0098
2021-10-11,제주,제주시,가격지수,매매,109.3408
2021-10-18,제주,제주시,가격지수,매매,109.705
2021-10-25,제주,제주시,가격지수,매매,110.1281
2021-11-01,제주,제주시,가격지수,매매,110.5751
2021-11-08,제주,제주시,가격지수,매매,110.9279
2021-11-15,제주,제주시,가격지수,매매,111.2738
2021-11-22,제주,제주시,가격지수,매매,111.5031
2021-11-29,제주,제주시,가격지수,매매,111.7504
2021-12-06,제주,제주시,가격지수,매매,112.0329
2021-12-13,제주,제주시,가격지수,매매,112.1288
2021-12-20,제주,제주시,가격지수,매매,112.2707
2021-12-27,제주,제주시,가격지수,매매,112.3818
2022-01-03,제주,제주시,가격지수,매매,112.4745
2022-01-10,제주,제주시,가격지수,매매,112.6249
2022-01-17,제주,제주시,가격지수,매매,112.7157
2022-01-24,제주,제주시,가격지수,매매,112.7914
2022-01-31,제주,제주시,가격지수,매매,112.8377
2022-02-07,제주,제주시,가격지수,매매,112.945
2022-02-14,제주,제주시,가격지수,매매,112.9771
2022-02-21,제주,제주시,가격지수,매매,113.0185
2022-02-28,제주,제주시,가격지수,매매,113.0508
2022-03-07,제주,제주시,가격지수,매매,113.1786
2022-03-14,제주,제주시,가격지수,매매,113.2451
2022-03-21,제주,제주시,가격지수,매매,113.2533
2022-03-28,제주,제주시,가격지수,매매,113.2725
2022-04-04,제주,제주시,가격지수,매매,113.2961
2022-04-11,제주,제주시,가격지수,매매,113.348
2022-04-18,제주,제주시,가격지수,매매,113.3826
2022-04-25,제주,제주시,가격지수,매매,113.3898
2022-05-02,제주,제주시,가격지수,매매,113.4228
2022-05-09,제주,제주시,가격지수,매매,113.4326
2022-05-16,제주,제주시,가격지수,매매,113.481
2022-05-23,제주,제주시,가격지수,매매,113.5428
2022-05-30,제주,제주시,가격지수,매매,113.5779
2022-06-06,제주,제주시,가격지수,매매,113.6159
2022-06-13,제주,제주시,가격지수,매매,113.6906
2022-06-20,제주,제주시,가격지수,매매,113.7712
2022-06-27,제주,제주시,가격지수,매매,113.7776
2022-07-04,제주,제주시,가격지수,매매,113.8004
2022-07-11,제주,제주시,가격지수,매매,113.8304
2022-07-18,제주,제주시,가격지수,매매,113.8251
2022-07-25,제주,제주시,가격지수,매매,113.8271
2022-08-01,제주,제주시,가격지수,매매,113.8366
2022-08-08,제주,제주시,가격지수,매매,113.831
2022-08-15,제주,제주시,가격지수,매매,113.7687
2022-08-22,제주,제주시,가격지수,매매,113.7293
2022-08-29,제주,제주시,가격지수,매매,113.72
2022-09-05,제주,제주시,가격지수,매매,113.6795
2022-09-12,제주,제주시,가격지수,매매,113.634
2022-09-19,제주,제주시,가격지수,매매,113.5662
2022-09-26,제주,제주시,가격지수,매매,113.4888
2022-10-03,제주,제주시,가격지수,매매,113.3997
2022-10-10,제주,제주시,가격지수,매매,113.3377
2022-10-17,제주,제주시,가격지수,매매,113.2148
2022-10-24,제주,제주시,가격지수,매매,113.1401
2022-10-31,제주,제주시,가격지수,매매,113.0493
2022-11-07,제주,제주시,가격지수,매매,112.8482
2022-11-14,제주,제주시,가격지수,매매,112.6626
2022-11-21,제주,제주시,가격지수,매매,112.5507
2022-11-28,제주,제주시,가격지수,매매,112.4473
2022-12-05,제주,제주시,가격지수,매매,111.9782
2022-12-12,제주,제주시,가격지수,매매,111.4036
2022-12-19,제주,제주시,가격지수,매매,110.9566
2022-12-26,제주,제주시,가격지수,매매,110.6261
2023-01-02,제주,제주시,가격지수,매매,110.3154
2023-01-09,제주,제주시,가격지수,매매,110.1666
2023-01-16,제주,제주시,가격지수,매매,110.0206
2023-01-23,제주,제주시,가격지수,매매,109.864
2023-01-30,제주,제주시,가격지수,매매,109.6458
2023-02-06,제주,제주시,가격지수,매매,109.4042
2023-02-13,제주,제주시,가격지수,매매,109.2166
2023-02-20,제주,제주시,가격지수,매매,108.9849
2023-02-27,제주,제주시,가격지수,매매,108.8236
2023-03-06,제주,제주시,가격지수,매매,108.673
2023-03-13,제주,제주시,가격지수,매매,108.4948
2023-03-20,제주,제주시,가격지수,매매,108.269
2023-03-27,제주,제주시,가격지수,매매,108.1178
2023-04-03,제주,제주시,가격지수,매매,107.8936
2023-04-10,제주,제주시,가격지수,매매,107.6841
2023-04-17,제주,제주시,가격지수,매매,107.519
2023-04-24,제주,제주시,가격지수,매매,107.2436
2023-05-01,제주,제주시,가격지수,매매,107.0502
2023-05-08,제주,제주시,가격지수,매매,106.8872
2023-05-15,제주,제주시,가격지수,매매,106.7165
2023-05-22,제주,제주시,가격지수,매매,106.6281
2023-05-29,제주,제주시,가격지수,매매,106.51
2023-06-05,제주,제주시,가격지수,매매,106.3668
2023-06-12,제주,제주시,가격지수,매매,106.2995
2023-06-19,제주,제주시,가격지수,매매,106.1638
2023-06-26,제주,제주시,가격지수,매매,106.0894
2023-07-03,제주,제주시,가격지수,매매,105.9837
2023-07-10,제주,제주시,가격지수,매매,105.916
2023-07-17,제주,제주시,가격지수,매매,105.8277
2023-07-24,제주,제주시,가격지수,매매,105.7357
2023-07-31,제주,제주시,가격지수,매매,105.6856
2023-08-07,제주,제주시,가격지수,매매,105.6317
2023-08-14,제주,제주시,가격지수,매매,105.5945
2023-08-21,제주,제주시,가격지수,매매,105.5255
2023-08-28,제주,제주시,가격지수,매매,105.4698
2023-09-04,제주,제주시,가격지수,매매,105.4188
2023-09-11,제주,제주시,가격지수,매매,105.3687
2023-09-18,제주,제주시,가격지수,매매,105.3502
2023-09-25,제주,제주시,가격지수,매매,105.3204
2023-10-02,제주,제주시,가격지수,매매,105.2942
2023-10-09,제주,제주시,가격지수,매매,105.2953
2023-10-16,제주,제주시,가격지수,매매,105.2366
2023-10-23,제주,제주시,가격지수,매매,105.1636
2023-10-30,제주,제주시,가격지수,매매,105.1012
2023-11-06,제주,제주시,가격지수,매매,105.046
2023-11-13,제주,제주시,가격지수,매매,105.0421
2023-11-20,제주,제주시,가격지수,매매,105.009
2023-11-27,제주,제주시,가격지수,매매,104.9719
2023-12-04,제주,제주시,가격지수,매매,104.9445
2023-12-11,제주,제주시,가격지수,매매,104.8875
2023-12-18,제주,제주시,가격지수,매매,104.8452
2023-12-25,제주,제주시,가격지수,매매,104.7869
2024-01-01,제주,제주시,가격지수,매매,104.7546
2024-01-08,제주,제주시,가격지수,매매,104.698
2024-01-15,제주,제주시,가격지수,매매,104.6575
2024-01-22,제주,제주시,가격지수,매매,104.5818
2024-01-29,제주,제주시,가격지수,매매,104.5319
2024-02-05,제주,제주시,가격지수,매매,104.4321
2024-02-12,제주,제주시,가격지수,매매,104.3638
2024-02-19,제주,제주시,가격지수,매매,104.2827
2024-02-26,제주,제주시,가격지수,매매,104.2342
2024-03-04,제주,제주시,가격지수,매매,104.1785
2024-03-11,제주,제주시,가격지수,매매,104.1395
2024-03-18,제주,제주시,가격지수,매매,104.1026
2024-03-25,제주,제주시,가격지수,매매,104.0516
2024-04-01,제주,제주시,가격지수,매매,104.0057
2024-04-08,제주,제주시,가격지수,매매,103.9424
2024-04-15,제주,제주시,가격지수,매매,103.8694
2024-04-22,제주,제주시,가격지수,매매,103.812
2024-04-29,제주,제주시,가격지수,매매,103.7677
2024-05-06,제주,제주시,가격지수,매매,103.6631
2024-05-13,제주,제주시,가격지수,매매,103.598
2024-05-20,제주,제주시,가격지수,매매,103.5316
2024-05-27,제주,제주시,가격지수,매매,103.4677
2024-06-03,제주,제주시,가격지수,매매,103.3831
2024-06-10,제주,제주시,가격지수,매매,103.3439
2024-06-17,제주,제주시,가격지수,매매,103.3146
2024-06-24,제주,제주시,가격지수,매매,103.2531
2024-07-01,제주,제주시,가격지수,매매,103.2122
2024-07-08,제주,제주시,가격지수,매매,103.1661
2024-07-15,제주,제주시,가격지수,매매,103.1174
2024-07-22,제주,제주시,가격지수,매매,103.0585
2024-07-29,제주,제주시,가격지수,매매,102.9964
2024-08-05,제주,제주시,가격지수,매매,102.9368
2024-08-12,제주,제주시,가격지수,매매,102.8771
2024-08-19,제주,제주시,가격지수,매매,102.8164
2024-08-26,제주,제주시,가격지수,매매,102.7611
2024-09-02,제주,제주시,가격지수,매매,102.7106
2024-09-09,제주,제주시,가격지수,매매,102.6752
2024-09-16,제주,제주시,가격지수,매매,102.6514
2024-09-23,제주,제주시,가격지수,매매,102.6282
2024-09-30,제주,제주시,가격지수,매매,102.6106
2024-10-07,제주,제주시,가격지수,매매,102.6027
2024-10-14,제주,제주시,가격지수,매매,102.5703
2024-10-21,제주,제주시,가격지수,매매,102.5487
2024-10-28,제주,제주시,가격지수,매매,102.5135
2024-11-04,제주,제주시,가격지수,매매,102.4696
2024-11-11,제주,제주시,가격지수,매매,102.42
2024-11-18,제주,제주시,가격지수,매매,102.3683
2024-11-25,제주,제주시,가격지수,매매,102.3452
2024-12-02,제주,제주시,가격지수,매매,102.2911
2024-12-09,제주,제주시,가격지수,매매,102.2479
2024-12-16,제주,제주시,가격지수,매매,102.2044
2024-12-23,제주,제주시,가격지수,매매,102.1366
2024-12-30,제주,제주시,가격지수,매매,102.0953
2025-01-06,제주,제주시,가격지수,매매,102.0393
2025-01-13,제주,제주시,가격지수,매매,101.9932
2025-01-20,제주,제주시,가격지수,매매,101.9676
2025-02-03,제주,제주시,가격지수,매매,101.9316
2025-02-10,제주,제주시,가격지수,매매,101.8809
2025-02-17,제주,제주시,가격지수,매매,101.833
2025-02-24,제주,제주시,가격지수,매매,101.8139
2025-03-03,제주,제주시,가격지수,매매,101.7495
2025-03-10,제주,제주시,가격지수,매매,101.6903
2025-03-17,제주,제주시,가격지수,매매,101.6502
2025-03-24,제주,제주시,가격지수,매매,101.6028
2025-03-31,제주,제주시,가격지수,매매,101.5457
2025-04-07,제주,제주시,가격지수,매매,101.5127
2025-04-14,제주,제주시,가격지수,매매,101.4862
2025-04-21,제주,제주시,가격지수,매매,101.4535
2025-04-28,제주,제주시,가격지수,매매,101.4158
2025-05-05,제주,제주시,가격지수,매매,101.3822
2025-05-12,제주,제주시,가격지수,매매,101.3413
2025-05-19,제주,제주시,가격지수,매매,101.3146
2025-05-26,제주,제주시,가격지수,매매,101.2712
2025-06-02,제주,제주시,가격지수,매매,101.2336
2025-06-09,제주,제주시,가격지수,매매,101.2064
2025-06-16,제주,제주시,가격지수,매매,101.1672
2025-06-23,제주,제주시,가격지수,매매,101.1226
2025-06-30,제주,제주시,가격지수,매매,101.0826
2025-07-07,제주,제주시,가격지수,매매,101.0479
2025-07-14,제주,제주시,가격지수,매매,101.0035
2025-07-21,제주,제주시,가격지수,매매,100.9751
2025-07-28,제주,제주시,가격지수,매매,100.9382
2025-08-04,제주,제주시,가격지수,매매,100.9135
2025-08-11,제주,제주시,가격지수,매매,100.8943
2025-08-18,제주,제주시,가격지수,매매,100.8589
2025-08-25,제주,제주시,가격지수,매매,100.8107
2025-09-01,제주,제주시,가격지수,매매,100.7766
2025-09-08,제주,제주시,가격지수,매매,100.7383
2025-09-15,제주,제주시,가격지수,매매,100.6913
2025-09-22,제주,제주시,가격지수,매매,100.6471
2025-09-29,제주,제주시,가격지수,매매,100.6031
2025-10-13,제주,제주시,가격지수,매매,100.5543
2025-10-20,제주,제주시,가격지수,매매,100.5088
2025-10-27,제주,제주시,가격지수,매매,100.4665
2025-11-03,제주,제주시,가격지수,매매,100.4258
2025-11-10,제주,제주시,가격지수,매매,100.3913
2025-11-17,제주,제주시,가격지수,매매,100.3568
2025-11-24,제주,제주시,가격지수,매매,100.3162
2025-12-01,제주,제주시,가격지수,매매,100.2849
2025-12-08,제주,제주시,가격지수,매매,100.2435
2025-12-15,제주,제주시,가격지수,매매,100.2107
2025-12-22,제주,제주시,가격지수,매매,100.1775
2025-12-29,제주,제주시,가격지수,매매,100.1366
2026-01-05,제주,제주시,가격지수,매매,100.1078
2026-01-12,제주,제주시,가격지수,매매,100.0806
2026-01-19,제주,제주시,가격지수,매매,100.0491
2026-01-26,제주,제주시,가격지수,매매,100.029
2026-02-02,제주,제주시,가격지수,매매,100.0
2026-02-09,제주,제주시,가격지수,매매,99.9648
2026-02-16,제주,제주시,가격지수,매매,99.9112
2026-02-23,제주,제주시,가격지수,매매,99.8773
2026-03-02,제주,제주시,가격지수,매매,99.839
2026-03-09,제주,제주시,가격지수,매매,99.8145
2026-03-16,제주,제주시,가격지수,매매,99.7887
2026-03-23,제주,제주시,가격지수,매매,99.7517
2026-03-30,제주,제주시,가격지수,매매,99.7119
2026-04-06,제주,제주시,가격지수,매매,99.6708
2026-04-13,제주,제주시,가격지수,매매,99.6226
2026-04-20,제주,제주시,가격지수,매매,99.5762
2026-04-27,제주,제주시,가격지수,매매,99.5309
2026-05-04,제주,제주시,가격지수,매매,99.491
2026-05-11,제주,제주시,가격지수,매매,99.4577
2026-05-18,제주,제주시,가격지수,매매,99.4077
2026-05-25,제주,제주시,가격지수,매매,99.3583
2026-06-01,제주,제주시,가격지수,매매,99.3106
2026-06-08,제주,제주시,가격지수,매매,99.2803
2026-06-15,제주,제주시,가격지수,매매,99.2296
2026-06-22,제주,제주시,가격지수,매매,99.1873
2012-05-07,제주,서귀포시,가격지수,전세,83.6478
2012-05-14,제주,서귀포시,가격지수,전세,83.6478
2012-05-21,제주,서귀포시,가격지수,전세,83.6478
2012-05-28,제주,서귀포시,가격지수,전세,83.6478
2012-06-04,제주,서귀포시,가격지수,전세,83.6478
2012-06-11,제주,서귀포시,가격지수,전세,83.6478
2012-06-18,제주,서귀포시,가격지수,전세,83.6478
2012-06-25,제주,서귀포시,가격지수,전세,83.6478
2012-07-02,제주,서귀포시,가격지수,전세,83.6478
2012-07-09,제주,서귀포시,가격지수,전세,83.6478
2012-07-16,제주,서귀포시,가격지수,전세,83.6478
2012-07-23,제주,서귀포시,가격지수,전세,83.6478
2012-07-30,제주,서귀포시,가격지수,전세,83.6478
2012-08-06,제주,서귀포시,가격지수,전세,83.5071
2012-08-13,제주,서귀포시,가격지수,전세,83.5071
2012-08-20,제주,서귀포시,가격지수,전세,83.5071
2012-08-27,제주,서귀포시,가격지수,전세,83.5071
2012-09-03,제주,서귀포시,가격지수,전세,83.5071
2012-09-10,제주,서귀포시,가격지수,전세,83.5071
2012-09-17,제주,서귀포시,가격지수,전세,83.5071
2012-09-24,제주,서귀포시,가격지수,전세,83.5071
2012-10-01,제주,서귀포시,가격지수,전세,83.5071
2012-10-08,제주,서귀포시,가격지수,전세,83.5071
2012-10-15,제주,서귀포시,가격지수,전세,83.5071
2012-10-22,제주,서귀포시,가격지수,전세,83.5071
2012-10-29,제주,서귀포시,가격지수,전세,83.5071
2012-11-05,제주,서귀포시,가격지수,전세,83.5071
2012-11-12,제주,서귀포시,가격지수,전세,83.5071
