날짜,시도,시군구,지표,거래구분,값
2022-04-25,경북,경산시,가격지수,매매,119.6454
2022-05-02,경북,경산시,가격지수,매매,119.6362
2022-05-09,경북,경산시,가격지수,매매,119.6292
2022-05-16,경북,경산시,가격지수,매매,119.6081
2022-05-23,경북,경산시,가격지수,매매,119.603
2022-05-30,경북,경산시,가격지수,매매,119.5902
2022-06-06,경북,경산시,가격지수,매매,119.5693
2022-06-13,경북,경산시,가격지수,매매,119.5373
2022-06-20,경북,경산시,가격지수,매매,119.5305
2022-06-27,경북,경산시,가격지수,매매,119.4954
2022-07-04,경북,경산시,가격지수,매매,119.4876
2022-07-11,경북,경산시,가격지수,매매,119.4791
2022-07-18,경북,경산시,가격지수,매매,119.4644
2022-07-25,경북,경산시,가격지수,매매,119.4358
2022-08-01,경북,경산시,가격지수,매매,119.3662
2022-08-08,경북,경산시,가격지수,매매,119.2348
2022-08-15,경북,경산시,가격지수,매매,119.1448
2022-08-22,경북,경산시,가격지수,매매,119.0236
2022-08-29,경북,경산시,가격지수,매매,118.849
2022-09-05,경북,경산시,가격지수,매매,118.733
2022-09-12,경북,경산시,가격지수,매매,118.5795
2022-09-19,경북,경산시,가격지수,매매,118.4285
2022-09-26,경북,경산시,가격지수,매매,118.2082
2022-10-03,경북,경산시,가격지수,매매,117.9715
2022-10-10,경북,경산시,가격지수,매매,117.5914
2022-10-17,경북,경산시,가격지수,매매,117.3612
2022-10-24,경북,경산시,가격지수,매매,117.1282
2022-10-31,경북,경산시,가격지수,매매,116.8679
2022-11-07,경북,경산시,가격지수,매매,116.4054
2022-11-14,경북,경산시,가격지수,매매,116.1018
2022-11-21,경북,경산시,가격지수,매매,115.8288
2022-11-28,경북,경산시,가격지수,매매,115.4175
2022-12-05,경북,경산시,가격지수,매매,114.8971
2022-12-12,경북,경산시,가격지수,매매,114.2623
2022-12-19,경북,경산시,가격지수,매매,113.5752
2022-12-26,경북,경산시,가격지수,매매,113.0067
2023-01-02,경북,경산시,가격지수,매매,112.5256
2023-01-09,경북,경산시,가격지수,매매,112.2228
2023-01-16,경북,경산시,가격지수,매매,111.8827
2023-01-23,경북,경산시,가격지수,매매,111.4486
2023-01-30,경북,경산시,가격지수,매매,111.0837
2023-02-06,경북,경산시,가격지수,매매,110.8454
2023-02-13,경북,경산시,가격지수,매매,110.6278
2023-02-20,경북,경산시,가격지수,매매,110.4268
2023-02-27,경북,경산시,가격지수,매매,110.1898
2023-03-06,경북,경산시,가격지수,매매,110.0169
2023-03-13,경북,경산시,가격지수,매매,109.8908
2023-03-20,경북,경산시,가격지수,매매,109.7545
2023-03-27,경북,경산시,가격지수,매매,109.6545
2023-04-03,경북,경산시,가격지수,매매,109.4693
2023-04-10,경북,경산시,가격지수,매매,109.3851
2023-04-17,경북,경산시,가격지수,매매,109.1357
2023-04-24,경북,경산시,가격지수,매매,108.8783
2023-05-01,경북,경산시,가격지수,매매,108.6326
2023-05-08,경북,경산시,가격지수,매매,108.4562
2023-05-15,경북,경산시,가격지수,매매,108.216
2023-05-22,경북,경산시,가격지수,매매,108.0411
2023-05-29,경북,경산시,가격지수,매매,107.8474
2023-06-05,경북,경산시,가격지수,매매,107.7016
2023-06-12,경북,경산시,가격지수,매매,107.6913
2023-06-19,경북,경산시,가격지수,매매,107.5825
2023-06-26,경북,경산시,가격지수,매매,107.4719
2023-07-03,경북,경산시,가격지수,매매,107.3753
2023-07-10,경북,경산시,가격지수,매매,107.2973
2023-07-17,경북,경산시,가격지수,매매,107.167
2023-07-24,경북,경산시,가격지수,매매,107.0285
2023-07-31,경북,경산시,가격지수,매매,107.0001
2023-08-07,경북,경산시,가격지수,매매,107.156
2023-08-14,경북,경산시,가격지수,매매,107.2706
2023-08-21,경북,경산시,가격지수,매매,107.337
2023-08-28,경북,경산시,가격지수,매매,107.4044
2023-09-04,경북,경산시,가격지수,매매,107.5953
2023-09-11,경북,경산시,가격지수,매매,107.6683
2023-09-18,경북,경산시,가격지수,매매,107.7866
2023-09-25,경북,경산시,가격지수,매매,107.9459
2023-10-02,경북,경산시,가격지수,매매,108.0301
2023-10-09,경북,경산시,가격지수,매매,108.0789
2023-10-16,경북,경산시,가격지수,매매,108.2375
2023-10-23,경북,경산시,가격지수,매매,108.1816
2023-10-30,경북,경산시,가격지수,매매,108.1522
2023-11-06,경북,경산시,가격지수,매매,108.0803
2023-11-13,경북,경산시,가격지수,매매,108.0841
2023-11-20,경북,경산시,가격지수,매매,108.0393
2023-11-27,경북,경산시,가격지수,매매,107.9916
2023-12-04,경북,경산시,가격지수,매매,107.9825
2023-12-11,경북,경산시,가격지수,매매,107.9136
2023-12-18,경북,경산시,가격지수,매매,107.8927
2023-12-25,경북,경산시,가격지수,매매,107.8825
2024-01-01,경북,경산시,가격지수,매매,107.84
2024-01-08,경북,경산시,가격지수,매매,107.7267
2024-01-15,경북,경산시,가격지수,매매,107.6057
2024-01-22,경북,경산시,가격지수,매매,107.4446
2024-01-29,경북,경산시,가격지수,매매,107.2528
2024-02-05,경북,경산시,가격지수,매매,107.1639
2024-02-12,경북,경산시,가격지수,매매,107.0792
2024-02-19,경북,경산시,가격지수,매매,106.9486
2024-02-26,경북,경산시,가격지수,매매,106.8315
2024-03-04,경북,경산시,가격지수,매매,106.6201
2024-03-11,경북,경산시,가격지수,매매,106.5211
2024-03-18,경북,경산시,가격지수,매매,106.5482
2024-03-25,경북,경산시,가격지수,매매,106.4549
2024-04-01,경북,경산시,가격지수,매매,106.3058
2024-04-08,경북,경산시,가격지수,매매,106.1896
2024-04-15,경북,경산시,가격지수,매매,106.1045
2024-04-22,경북,경산시,가격지수,매매,106.0582
2024-04-29,경북,경산시,가격지수,매매,106.0363
2024-05-06,경북,경산시,가격지수,매매,105.9581
2024-05-13,경북,경산시,가격지수,매매,105.8904
2024-05-20,경북,경산시,가격지수,매매,105.8348
2024-05-27,경북,경산시,가격지수,매매,105.7781
2024-06-03,경북,경산시,가격지수,매매,105.7315
2024-06-10,경북,경산시,가격지수,매매,105.5555
2024-06-17,경북,경산시,가격지수,매매,105.4744
2024-06-24,경북,경산시,가격지수,매매,105.22
2024-07-01,경북,경산시,가격지수,매매,105.0907
2024-07-08,경북,경산시,가격지수,매매,104.9924
2024-07-15,경북,경산시,가격지수,매매,104.7799
2024-07-22,경북,경산시,가격지수,매매,104.6483
2024-07-29,경북,경산시,가격지수,매매,104.5914
2024-08-05,경북,경산시,가격지수,매매,104.5079
2024-08-12,경북,경산시,가격지수,매매,104.3838
2024-08-19,경북,경산시,가격지수,매매,104.2161
2024-08-26,경북,경산시,가격지수,매매,104.1603
2024-09-02,경북,경산시,가격지수,매매,104.0579
2024-09-09,경북,경산시,가격지수,매매,103.9568
2024-09-16,경북,경산시,가격지수,매매,103.8432
2024-09-23,경북,경산시,가격지수,매매,103.8519
2024-09-30,경북,경산시,가격지수,매매,103.85
2024-10-07,경북,경산시,가격지수,매매,103.8036
2024-10-14,경북,경산시,가격지수,매매,103.6458
2024-10-21,경북,경산시,가격지수,매매,103.6294
2024-10-28,경북,경산시,가격지수,매매,103.5931
2024-11-04,경북,경산시,가격지수,매매,103.4697
2024-11-11,경북,경산시,가격지수,매매,103.3995
2024-11-18,경북,경산시,가격지수,매매,103.3056
2024-11-25,경북,경산시,가격지수,매매,103.2317
2024-12-02,경북,경산시,가격지수,매매,103.1363
2024-12-09,경북,경산시,가격지수,매매,103.1388
2024-12-16,경북,경산시,가격지수,매매,103.0891
2024-12-23,경북,경산시,가격지수,매매,103.059
2024-12-30,경북,경산시,가격지수,매매,103.0598
2025-01-06,경북,경산시,가격지수,매매,102.9861
2025-01-13,경북,경산시,가격지수,매매,102.8845
2025-01-20,경북,경산시,가격지수,매매,102.6537
2025-02-03,경북,경산시,가격지수,매매,102.5461
2025-02-10,경북,경산시,가격지수,매매,102.4573
2025-02-17,경북,경산시,가격지수,매매,102.428
2025-02-24,경북,경산시,가격지수,매매,102.246
2025-03-03,경북,경산시,가격지수,매매,102.1169
2025-03-10,경북,경산시,가격지수,매매,102.0358
2025-03-17,경북,경산시,가격지수,매매,101.9172
2025-03-24,경북,경산시,가격지수,매매,101.7862
2025-03-31,경북,경산시,가격지수,매매,101.697
2025-04-07,경북,경산시,가격지수,매매,101.5065
2025-04-14,경북,경산시,가격지수,매매,101.4548
2025-04-21,경북,경산시,가격지수,매매,101.3879
2025-04-28,경북,경산시,가격지수,매매,101.3151
2025-05-05,경북,경산시,가격지수,매매,101.2371
2025-05-12,경북,경산시,가격지수,매매,101.1012
2025-05-19,경북,경산시,가격지수,매매,100.9949
2025-05-26,경북,경산시,가격지수,매매,100.6179
2025-06-02,경북,경산시,가격지수,매매,100.5829
2025-06-09,경북,경산시,가격지수,매매,100.4515
2025-06-16,경북,경산시,가격지수,매매,100.3772
2025-06-23,경북,경산시,가격지수,매매,100.3467
2025-06-30,경북,경산시,가격지수,매매,100.3348
2025-07-07,경북,경산시,가격지수,매매,100.31
2025-07-14,경북,경산시,가격지수,매매,100.2699
2025-07-21,경북,경산시,가격지수,매매,100.2217
2025-07-28,경북,경산시,가격지수,매매,100.2077
2025-08-04,경북,경산시,가격지수,매매,100.2006
2025-08-11,경북,경산시,가격지수,매매,100.2016
2025-08-18,경북,경산시,가격지수,매매,100.2006
2025-08-25,경북,경산시,가격지수,매매,100.1951
2025-09-01,경북,경산시,가격지수,매매,100.1986
2025-09-08,경북,경산시,가격지수,매매,100.1938
2025-09-15,경북,경산시,가격지수,매매,100.1904
2025-09-22,경북,경산시,가격지수,매매,100.1899
2025-09-29,경북,경산시,가격지수,매매,100.1928
2025-10-13,경북,경산시,가격지수,매매,100.1878
2025-10-20,경북,경산시,가격지수,매매,100.187
2025-10-27,경북,경산시,가격지수,매매,100.1866
2025-11-03,경북,경산시,가격지수,매매,100.1644
2025-11-10,경북,경산시,가격지수,매매,100.1462
2025-11-17,경북,경산시,가격지수,매매,100.1507
2025-11-24,경북,경산시,가격지수,매매,100.1467
2025-12-01,경북,경산시,가격지수,매매,100.1311
2025-12-08,경북,경산시,가격지수,매매,100.0951
2025-12-15,경북,경산시,가격지수,매매,100.0489
2025-12-22,경북,경산시,가격지수,매매,100.0402
2025-12-29,경북,경산시,가격지수,매매,100.0219
2026-01-05,경북,경산시,가격지수,매매,100.0215
2026-01-12,경북,경산시,가격지수,매매,100.0149
2026-01-19,경북,경산시,가격지수,매매,100.0037
2026-01-26,경북,경산시,가격지수,매매,99.9999
2026-02-02,경북,경산시,가격지수,매매,100.0
2026-02-09,경북,경산시,가격지수,매매,99.9881
2026-02-16,경북,경산시,가격지수,매매,99.9695
2026-02-23,경북,경산시,가격지수,매매,99.9155
2026-03-02,경북,경산시,가격지수,매매,99.8824
2026-03-09,경북,경산시,가격지수,매매,99.8402
2026-03-16,경북,경산시,가격지수,매매,99.8184
2026-03-23,경북,경산시,가격지수,매매,99.7964
2026-03-30,경북,경산시,가격지수,매매,99.7927
2026-04-06,경북,경산시,가격지수,매매,99.7126
2026-04-13,경북,경산시,가격지수,매매,99.645
2026-04-20,경북,경산시,가격지수,매매,99.6089
2026-04-27,경북,경산시,가격지수,매매,99.581
2026-05-04,경북,경산시,가격지수,매매,99.5595
2026-05-11,경북,경산시,가격지수,매매,99.4889
2026-05-18,경북,경산시,가격지수,매매,99.4141
2026-05-25,경북,경산시,가격지수,매매,99.3574
2026-06-01,경북,경산시,가격지수,매매,99.3031
2026-06-08,경북,경산시,가격지수,매매,99.2861
2026-06-15,경북,경산시,가격지수,매매,99.2727
2026-06-22,경북,경산시,가격지수,매매,99.2755
2012-05-07,경북,경주시,가격지수,매매,90.2833
2012-05-14,경북,경주시,가격지수,매매,90.4398
2012-05-21,경북,경주시,가격지수,매매,90.5593
2012-05-28,경북,경주시,가격지수,매매,90.6535
2012-06-04,경북,경주시,가격지수,매매,90.7468
2012-06-11,경북,경주시,가격지수,매매,90.8162
2012-06-18,경북,경주시,가격지수,매매,90.8162
2012-06-25,경북,경주시,가격지수,매매,90.9461
2012-07-02,경북,경주시,가격지수,매매,90.9353
2012-07-09,경북,경주시,가격지수,매매,91.0264
2012-07-16,경북,경주시,가격지수,매매,91.0264
2012-07-23,경북,경주시,가격지수,매매,91.3334
2012-07-30,경북,경주시,가격지수,매매,91.3334
2012-08-06,경북,경주시,가격지수,매매,91.6585
2012-08-13,경북,경주시,가격지수,매매,92.2669
2012-08-20,경북,경주시,가격지수,매매,92.2669
2012-08-27,경북,경주시,가격지수,매매,92.7682
2012-09-03,경북,경주시,가격지수,매매,93.1743
2012-09-10,경북,경주시,가격지수,매매,93.6982
2012-09-17,경북,경주시,가격지수,매매,94.1858
2012-09-24,경북,경주시,가격지수,매매,94.4788
2012-10-01,경북,경주시,가격지수,매매,95.005
2012-10-08,경북,경주시,가격지수,매매,95.4347
2012-10-15,경북,경주시,가격지수,매매,95.5659
2012-10-22,경북,경주시,가격지수,매매,95.8938
2012-10-29,경북,경주시,가격지수,매매,96.172
2012-11-05,경북,경주시,가격지수,매매,96.5757
2012-11-12,경북,경주시,가격지수,매매,96.7691
2012-11-19,경북,경주시,가격지수,매매,96.7691
2012-11-26,경북,경주시,가격지수,매매,96.9636
2012-12-03,경북,경주시,가격지수,매매,96.9636
2012-12-10,경북,경주시,가격지수,매매,97.4112
2012-12-17,경북,경주시,가격지수,매매,97.5392
2012-12-24,경북,경주시,가격지수,매매,97.5392
2012-12-31,경북,경주시,가격지수,매매,97.6192
2013-01-07,경북,경주시,가격지수,매매,97.839
2013-01-14,경북,경주시,가격지수,매매,97.9975
2013-01-21,경북,경주시,가격지수,매매,97.9975
2013-01-28,경북,경주시,가격지수,매매,97.9975
2013-02-04,경북,경주시,가격지수,매매,98.5752
2013-02-11,경북,경주시,가격지수,매매,98.9424
2013-02-18,경북,경주시,가격지수,매매,98.9424
2013-02-25,경북,경주시,가격지수,매매,99.095
2013-03-04,경북,경주시,가격지수,매매,99.095
