날짜,시도,시군구,지표,거래구분,값
2022-09-12,대구,남구,가격지수,매매,132.5671
2022-09-19,대구,남구,가격지수,매매,132.4041
2022-09-26,대구,남구,가격지수,매매,132.2337
2022-10-03,대구,남구,가격지수,매매,132.0517
2022-10-10,대구,남구,가격지수,매매,131.898
2022-10-17,대구,남구,가격지수,매매,131.6262
2022-10-24,대구,남구,가격지수,매매,131.3803
2022-10-31,대구,남구,가격지수,매매,131.1317
2022-11-07,대구,남구,가격지수,매매,130.8725
2022-11-14,대구,남구,가격지수,매매,130.5532
2022-11-21,대구,남구,가격지수,매매,130.1577
2022-11-28,대구,남구,가격지수,매매,129.7048
2022-12-05,대구,남구,가격지수,매매,129.2022
2022-12-12,대구,남구,가격지수,매매,128.5941
2022-12-19,대구,남구,가격지수,매매,127.9544
2022-12-26,대구,남구,가격지수,매매,127.3037
2023-01-02,대구,남구,가격지수,매매,126.6005
2023-01-09,대구,남구,가격지수,매매,125.8867
2023-01-16,대구,남구,가격지수,매매,125.1604
2023-01-23,대구,남구,가격지수,매매,124.4765
2023-01-30,대구,남구,가격지수,매매,123.8419
2023-02-06,대구,남구,가격지수,매매,123.1315
2023-02-13,대구,남구,가격지수,매매,122.3662
2023-02-20,대구,남구,가격지수,매매,121.779
2023-02-27,대구,남구,가격지수,매매,121.1687
2023-03-06,대구,남구,가격지수,매매,120.5557
2023-03-13,대구,남구,가격지수,매매,119.9711
2023-03-20,대구,남구,가격지수,매매,119.471
2023-03-27,대구,남구,가격지수,매매,118.9558
2023-04-03,대구,남구,가격지수,매매,118.2739
2023-04-10,대구,남구,가격지수,매매,117.8343
2023-04-17,대구,남구,가격지수,매매,117.431
2023-04-24,대구,남구,가격지수,매매,116.806
2023-05-01,대구,남구,가격지수,매매,116.3562
2023-05-08,대구,남구,가격지수,매매,115.8929
2023-05-15,대구,남구,가격지수,매매,115.4936
2023-05-22,대구,남구,가격지수,매매,115.1302
2023-05-29,대구,남구,가격지수,매매,114.877
2023-06-05,대구,남구,가격지수,매매,114.6109
2023-06-12,대구,남구,가격지수,매매,114.275
2023-06-19,대구,남구,가격지수,매매,113.8305
2023-06-26,대구,남구,가격지수,매매,113.549
2023-07-03,대구,남구,가격지수,매매,113.4074
2023-07-10,대구,남구,가격지수,매매,113.3863
2023-07-17,대구,남구,가격지수,매매,113.2012
2023-07-24,대구,남구,가격지수,매매,113.1015
2023-07-31,대구,남구,가격지수,매매,112.9358
2023-08-07,대구,남구,가격지수,매매,112.8725
2023-08-14,대구,남구,가격지수,매매,112.7869
2023-08-21,대구,남구,가격지수,매매,112.7464
2023-08-28,대구,남구,가격지수,매매,112.6699
2023-09-04,대구,남구,가격지수,매매,112.5612
2023-09-11,대구,남구,가격지수,매매,112.5069
2023-09-18,대구,남구,가격지수,매매,112.3274
2023-09-25,대구,남구,가격지수,매매,112.3116
2023-10-02,대구,남구,가격지수,매매,112.3985
2023-10-09,대구,남구,가격지수,매매,112.3984
2023-10-16,대구,남구,가격지수,매매,112.3174
2023-10-23,대구,남구,가격지수,매매,112.209
2023-10-30,대구,남구,가격지수,매매,112.1075
2023-11-06,대구,남구,가격지수,매매,111.9727
2023-11-13,대구,남구,가격지수,매매,111.8218
2023-11-20,대구,남구,가격지수,매매,111.7537
2023-11-27,대구,남구,가격지수,매매,111.7272
2023-12-04,대구,남구,가격지수,매매,111.6886
2023-12-11,대구,남구,가격지수,매매,111.6689
2023-12-18,대구,남구,가격지수,매매,111.5544
2023-12-25,대구,남구,가격지수,매매,111.5323
2024-01-01,대구,남구,가격지수,매매,111.4148
2024-01-08,대구,남구,가격지수,매매,111.3549
2024-01-15,대구,남구,가격지수,매매,111.3062
2024-01-22,대구,남구,가격지수,매매,111.206
2024-01-29,대구,남구,가격지수,매매,111.0694
2024-02-05,대구,남구,가격지수,매매,110.9719
2024-02-12,대구,남구,가격지수,매매,110.9038
2024-02-19,대구,남구,가격지수,매매,110.7475
2024-02-26,대구,남구,가격지수,매매,110.6998
2024-03-04,대구,남구,가격지수,매매,110.4115
2024-03-11,대구,남구,가격지수,매매,110.303
2024-03-18,대구,남구,가격지수,매매,110.13
2024-03-25,대구,남구,가격지수,매매,109.8771
2024-04-01,대구,남구,가격지수,매매,109.7084
2024-04-08,대구,남구,가격지수,매매,109.6252
2024-04-15,대구,남구,가격지수,매매,109.5133
2024-04-22,대구,남구,가격지수,매매,109.4738
2024-04-29,대구,남구,가격지수,매매,109.396
2024-05-06,대구,남구,가격지수,매매,109.2319
2024-05-13,대구,남구,가격지수,매매,109.0044
2024-05-20,대구,남구,가격지수,매매,108.8469
2024-05-27,대구,남구,가격지수,매매,108.7538
2024-06-03,대구,남구,가격지수,매매,108.6963
2024-06-10,대구,남구,가격지수,매매,108.5642
2024-06-17,대구,남구,가격지수,매매,108.4854
2024-06-24,대구,남구,가격지수,매매,108.2656
2024-07-01,대구,남구,가격지수,매매,108.1802
2024-07-08,대구,남구,가격지수,매매,108.004
2024-07-15,대구,남구,가격지수,매매,107.776
2024-07-22,대구,남구,가격지수,매매,107.7002
2024-07-29,대구,남구,가격지수,매매,107.6177
2024-08-05,대구,남구,가격지수,매매,107.4736
2024-08-12,대구,남구,가격지수,매매,107.2784
2024-08-19,대구,남구,가격지수,매매,107.0444
2024-08-26,대구,남구,가격지수,매매,106.7441
2024-09-02,대구,남구,가격지수,매매,106.6173
2024-09-09,대구,남구,가격지수,매매,106.3422
2024-09-16,대구,남구,가격지수,매매,106.2183
2024-09-23,대구,남구,가격지수,매매,105.9966
2024-09-30,대구,남구,가격지수,매매,105.8666
2024-10-07,대구,남구,가격지수,매매,105.7597
2024-10-14,대구,남구,가격지수,매매,105.5436
2024-10-21,대구,남구,가격지수,매매,105.4902
2024-10-28,대구,남구,가격지수,매매,105.3989
2024-11-04,대구,남구,가격지수,매매,105.2202
2024-11-11,대구,남구,가격지수,매매,105.0888
2024-11-18,대구,남구,가격지수,매매,104.9438
2024-11-25,대구,남구,가격지수,매매,104.8656
2024-12-02,대구,남구,가격지수,매매,104.7325
2024-12-09,대구,남구,가격지수,매매,104.6241
2024-12-16,대구,남구,가격지수,매매,104.3776
2024-12-23,대구,남구,가격지수,매매,104.2396
2024-12-30,대구,남구,가격지수,매매,104.127
2025-01-06,대구,남구,가격지수,매매,103.9993
2025-01-13,대구,남구,가격지수,매매,103.9204
2025-01-20,대구,남구,가격지수,매매,103.8565
2025-02-03,대구,남구,가격지수,매매,103.7235
2025-02-10,대구,남구,가격지수,매매,103.6169
2025-02-17,대구,남구,가격지수,매매,103.4763
2025-02-24,대구,남구,가격지수,매매,103.2888
2025-03-03,대구,남구,가격지수,매매,103.2265
2025-03-10,대구,남구,가격지수,매매,103.1054
2025-03-17,대구,남구,가격지수,매매,102.9918
2025-03-24,대구,남구,가격지수,매매,102.7387
2025-03-31,대구,남구,가격지수,매매,102.6575
2025-04-07,대구,남구,가격지수,매매,102.5027
2025-04-14,대구,남구,가격지수,매매,102.3686
2025-04-21,대구,남구,가격지수,매매,102.1924
2025-04-28,대구,남구,가격지수,매매,102.024
2025-05-05,대구,남구,가격지수,매매,101.8943
2025-05-12,대구,남구,가격지수,매매,101.7529
2025-05-19,대구,남구,가격지수,매매,101.6621
2025-05-26,대구,남구,가격지수,매매,101.5911
2025-06-02,대구,남구,가격지수,매매,101.5337
2025-06-09,대구,남구,가격지수,매매,101.4137
2025-06-16,대구,남구,가격지수,매매,101.3082
2025-06-23,대구,남구,가격지수,매매,101.1789
2025-06-30,대구,남구,가격지수,매매,100.9851
2025-07-07,대구,남구,가격지수,매매,100.9309
2025-07-14,대구,남구,가격지수,매매,100.8637
2025-07-21,대구,남구,가격지수,매매,100.7796
2025-07-28,대구,남구,가격지수,매매,100.7411
2025-08-04,대구,남구,가격지수,매매,100.7229
2025-08-11,대구,남구,가격지수,매매,100.5993
2025-08-18,대구,남구,가격지수,매매,100.5945
2025-08-25,대구,남구,가격지수,매매,100.5445
2025-09-01,대구,남구,가격지수,매매,100.5184
2025-09-08,대구,남구,가격지수,매매,100.5293
2025-09-15,대구,남구,가격지수,매매,100.5029
2025-09-22,대구,남구,가격지수,매매,100.4651
2025-09-29,대구,남구,가격지수,매매,100.4442
2025-10-13,대구,남구,가격지수,매매,100.4068
2025-10-20,대구,남구,가격지수,매매,100.3576
2025-10-27,대구,남구,가격지수,매매,100.316
2025-11-03,대구,남구,가격지수,매매,100.2649
2025-11-10,대구,남구,가격지수,매매,100.2438
2025-11-17,대구,남구,가격지수,매매,100.1871
2025-11-24,대구,남구,가격지수,매매,100.1611
2025-12-01,대구,남구,가격지수,매매,100.1349
2025-12-08,대구,남구,가격지수,매매,100.1125
2025-12-15,대구,남구,가격지수,매매,100.074
2025-12-22,대구,남구,가격지수,매매,100.0731
2025-12-29,대구,남구,가격지수,매매,100.0563
2026-01-05,대구,남구,가격지수,매매,100.0482
2026-01-12,대구,남구,가격지수,매매,100.0169
2026-01-19,대구,남구,가격지수,매매,100.0156
2026-01-26,대구,남구,가격지수,매매,100.0001
2026-02-02,대구,남구,가격지수,매매,100.0
2026-02-09,대구,남구,가격지수,매매,99.9362
2026-02-16,대구,남구,가격지수,매매,99.932
2026-02-23,대구,남구,가격지수,매매,99.9272
2026-03-02,대구,남구,가격지수,매매,99.908
2026-03-09,대구,남구,가격지수,매매,99.8612
2026-03-16,대구,남구,가격지수,매매,99.8545
2026-03-23,대구,남구,가격지수,매매,99.8129
2026-03-30,대구,남구,가격지수,매매,99.8115
2026-04-06,대구,남구,가격지수,매매,99.8074
2026-04-13,대구,남구,가격지수,매매,99.7561
2026-04-20,대구,남구,가격지수,매매,99.7112
2026-04-27,대구,남구,가격지수,매매,99.7152
2026-05-04,대구,남구,가격지수,매매,99.702
2026-05-11,대구,남구,가격지수,매매,99.6726
2026-05-18,대구,남구,가격지수,매매,99.6583
2026-05-25,대구,남구,가격지수,매매,99.6065
2026-06-01,대구,남구,가격지수,매매,99.5546
2026-06-08,대구,남구,가격지수,매매,99.5145
2026-06-15,대구,남구,가격지수,매매,99.4973
2026-06-22,대구,남구,가격지수,매매,99.4785
2012-05-07,대구,달서구,가격지수,매매,89.7793
2012-05-14,대구,달서구,가격지수,매매,90.0254
2012-05-21,대구,달서구,가격지수,매매,90.0254
2012-05-28,대구,달서구,가격지수,매매,90.0254
2012-06-04,대구,달서구,가격지수,매매,90.0254
2012-06-11,대구,달서구,가격지수,매매,90.0691
2012-06-18,대구,달서구,가격지수,매매,90.0691
2012-06-25,대구,달서구,가격지수,매매,90.1105
2012-07-02,대구,달서구,가격지수,매매,90.1172
2012-07-09,대구,달서구,가격지수,매매,90.1172
2012-07-16,대구,달서구,가격지수,매매,90.1172
2012-07-23,대구,달서구,가격지수,매매,90.1172
2012-07-30,대구,달서구,가격지수,매매,90.1911
2012-08-06,대구,달서구,가격지수,매매,90.5042
2012-08-13,대구,달서구,가격지수,매매,90.7019
2012-08-20,대구,달서구,가격지수,매매,90.7398
2012-08-27,대구,달서구,가격지수,매매,90.8795
2012-09-03,대구,달서구,가격지수,매매,90.8287
2012-09-10,대구,달서구,가격지수,매매,90.9472
2012-09-17,대구,달서구,가격지수,매매,90.9472
2012-09-24,대구,달서구,가격지수,매매,91.2008
2012-10-01,대구,달서구,가격지수,매매,91.2756
2012-10-08,대구,달서구,가격지수,매매,91.3082
2012-10-15,대구,달서구,가격지수,매매,91.3082
2012-10-22,대구,달서구,가격지수,매매,91.3722
2012-10-29,대구,달서구,가격지수,매매,91.4084
2012-11-05,대구,달서구,가격지수,매매,91.4084
2012-11-12,대구,달서구,가격지수,매매,91.6219
2012-11-19,대구,달서구,가격지수,매매,91.6956
2012-11-26,대구,달서구,가격지수,매매,91.8194
2012-12-03,대구,달서구,가격지수,매매,92.0193
2012-12-10,대구,달서구,가격지수,매매,92.3672
2012-12-17,대구,달서구,가격지수,매매,92.6661
2012-12-24,대구,달서구,가격지수,매매,93.0721
2012-12-31,대구,달서구,가격지수,매매,93.4576
2013-01-07,대구,달서구,가격지수,매매,93.8422
2013-01-14,대구,달서구,가격지수,매매,94.0299
2013-01-21,대구,달서구,가격지수,매매,94.183
2013-01-28,대구,달서구,가격지수,매매,94.183
2013-02-04,대구,달서구,가격지수,매매,94.2118
2013-02-11,대구,달서구,가격지수,매매,94.2574
2013-02-18,대구,달서구,가격지수,매매,94.324
2013-02-25,대구,달서구,가격지수,매매,94.3714
2013-03-04,대구,달서구,가격지수,매매,94.4981
2013-03-11,대구,달서구,가격지수,매매,94.4043
2013-03-18,대구,달서구,가격지수,매매,94.5959
2013-03-25,대구,달서구,가격지수,매매,94.6458
2013-04-01,대구,달서구,가격지수,매매,94.8126
2013-04-08,대구,달서구,가격지수,매매,94.8994
2013-04-15,대구,달서구,가격지수,매매,95.1083
2013-04-22,대구,달서구,가격지수,매매,95.3493
2013-04-29,대구,달서구,가격지수,매매,95.6582
2013-05-06,대구,달서구,가격지수,매매,96.1166
2013-05-13,대구,달서구,가격지수,매매,96.6327
2013-05-20,대구,달서구,가격지수,매매,96.9608
2013-05-27,대구,달서구,가격지수,매매,97.4091
2013-06-03,대구,달서구,가격지수,매매,97.8683
2013-06-10,대구,달서구,가격지수,매매,98.0877
2013-06-17,대구,달서구,가격지수,매매,98.6533
2013-06-24,대구,달서구,가격지수,매매,99.2445
2013-07-01,대구,달서구,가격지수,매매,100.3292
2013-07-08,대구,달서구,가격지수,매매,100.9144
2013-07-15,대구,달서구,가격지수,매매,101.3263
2013-07-22,대구,달서구,가격지수,매매,101.5273
2013-07-29,대구,달서구,가격지수,매매,101.644
2013-08-05,대구,달서구,가격지수,매매,101.6838
2013-08-12,대구,달서구,가격지수,매매,101.7302
2013-08-19,대구,달서구,가격지수,매매,101.8274
2013-08-26,대구,달서구,가격지수,매매,101.8857
2013-09-02,대구,달서구,가격지수,매매,101.9287
2013-09-09,대구,달서구,가격지수,매매,102.2206
2013-09-16,대구,달서구,가격지수,매매,102.4003
2013-09-23,대구,달서구,가격지수,매매,102.4637
2013-09-30,대구,달서구,가격지수,매매,102.7288
2013-10-07,대구,달서구,가격지수,매매,103.1169
2013-10-14,대구,달서구,가격지수,매매,103.2808
2013-10-21,대구,달서구,가격지수,매매,103.3461
2013-10-28,대구,달서구,가격지수,매매,103.6222
2013-11-04,대구,달서구,가격지수,매매,104.0689
2013-11-11,대구,달서구,가격지수,매매,104.5397
2013-11-18,대구,달서구,가격지수,매매,104.8009
2013-11-25,대구,달서구,가격지수,매매,104.9815
2013-12-02,대구,달서구,가격지수,매매,105.2274
