날짜,시도,시군구,지표,거래구분,값
2025-08-25,경북,문경시,가격지수,전세,96.1649
2025-09-01,경북,문경시,가격지수,전세,96.1649
2025-09-08,경북,문경시,가격지수,전세,96.1649
2025-09-15,경북,문경시,가격지수,전세,96.1649
2025-09-22,경북,문경시,가격지수,전세,96.1649
2025-09-29,경북,문경시,가격지수,전세,96.1649
2025-10-13,경북,문경시,가격지수,전세,96.1649
2025-10-20,경북,문경시,가격지수,전세,96.1649
2025-10-27,경북,문경시,가격지수,전세,96.2255
2025-11-03,경북,문경시,가격지수,전세,96.6254
2025-11-10,경북,문경시,가격지수,전세,96.6254
2025-11-17,경북,문경시,가격지수,전세,96.6254
2025-11-24,경북,문경시,가격지수,전세,96.6254
2025-12-01,경북,문경시,가격지수,전세,97.5734
2025-12-08,경북,문경시,가격지수,전세,99.4788
2025-12-15,경북,문경시,가격지수,전세,100.0
2025-12-22,경북,문경시,가격지수,전세,100.0
2025-12-29,경북,문경시,가격지수,전세,100.0
2026-01-05,경북,문경시,가격지수,전세,100.0
2026-01-12,경북,문경시,가격지수,전세,100.0
2026-01-19,경북,문경시,가격지수,전세,100.0
2026-01-26,경북,문경시,가격지수,전세,100.0
2026-02-02,경북,문경시,가격지수,전세,100.0
2026-02-09,경북,문경시,가격지수,전세,100.0
2026-02-23,경북,문경시,가격지수,전세,100.0
2026-03-02,경북,문경시,가격지수,전세,100.0
2026-03-09,경북,문경시,가격지수,전세,100.0
2026-03-16,경북,문경시,가격지수,전세,100.0307
2026-03-23,경북,문경시,가격지수,전세,100.0307
2026-03-30,경북,문경시,가격지수,전세,100.0307
2026-04-06,경북,문경시,가격지수,전세,100.0307
2026-04-13,경북,문경시,가격지수,전세,100.0307
2026-04-20,경북,문경시,가격지수,전세,100.0307
2026-04-27,경북,문경시,가격지수,전세,100.0307
2026-05-04,경북,문경시,가격지수,전세,100.0307
2026-05-11,경북,문경시,가격지수,전세,100.0307
2026-05-18,경북,문경시,가격지수,전세,100.6684
2026-05-25,경북,문경시,가격지수,전세,100.6684
2026-06-01,경북,문경시,가격지수,전세,100.6684
2026-06-08,경북,문경시,가격지수,전세,100.7915
2026-06-15,경북,문경시,가격지수,전세,100.7915
2026-06-22,경북,문경시,가격지수,전세,100.7915
2024-06-24,경북,봉화군,가격지수,전세,98.4946
2024-07-01,경북,봉화군,가격지수,전세,98.4946
2024-07-08,경북,봉화군,가격지수,전세,98.4946
2024-07-15,경북,봉화군,가격지수,전세,98.4946
2024-07-22,경북,봉화군,가격지수,전세,98.4946
2024-07-29,경북,봉화군,가격지수,전세,98.4946
2024-08-05,경북,봉화군,가격지수,전세,98.4946
2024-08-12,경북,봉화군,가격지수,전세,98.4946
2024-08-19,경북,봉화군,가격지수,전세,98.4946
2024-08-26,경북,봉화군,가격지수,전세,98.4946
2024-09-02,경북,봉화군,가격지수,전세,98.4946
2024-09-09,경북,봉화군,가격지수,전세,98.4946
2024-09-23,경북,봉화군,가격지수,전세,98.4946
2024-09-30,경북,봉화군,가격지수,전세,98.4946
2024-10-07,경북,봉화군,가격지수,전세,98.4946
2024-10-14,경북,봉화군,가격지수,전세,98.4946
2024-10-21,경북,봉화군,가격지수,전세,98.4946
2024-10-28,경북,봉화군,가격지수,전세,98.4946
2024-11-04,경북,봉화군,가격지수,전세,98.4946
2024-11-11,경북,봉화군,가격지수,전세,98.4946
2024-11-18,경북,봉화군,가격지수,전세,98.4946
2024-11-25,경북,봉화군,가격지수,전세,98.4946
2024-12-02,경북,봉화군,가격지수,전세,98.4946
2024-12-09,경북,봉화군,가격지수,전세,98.4946
2024-12-16,경북,봉화군,가격지수,전세,98.4946
2024-12-23,경북,봉화군,가격지수,전세,98.4946
2024-12-30,경북,봉화군,가격지수,전세,98.4946
2025-01-06,경북,봉화군,가격지수,전세,98.4946
2025-01-13,경북,봉화군,가격지수,전세,98.4946
2025-01-20,경북,봉화군,가격지수,전세,98.4946
2025-02-03,경북,봉화군,가격지수,전세,98.4946
2025-02-10,경북,봉화군,가격지수,전세,98.4946
2025-02-17,경북,봉화군,가격지수,전세,98.4946
2025-02-24,경북,봉화군,가격지수,전세,98.4946
2025-03-03,경북,봉화군,가격지수,전세,98.4946
2025-03-10,경북,봉화군,가격지수,전세,98.4946
2025-03-17,경북,봉화군,가격지수,전세,98.4946
2025-03-24,경북,봉화군,가격지수,전세,98.4946
2025-03-31,경북,봉화군,가격지수,전세,98.4946
2025-04-07,경북,봉화군,가격지수,전세,98.4946
2025-04-14,경북,봉화군,가격지수,전세,98.4946
2025-04-21,경북,봉화군,가격지수,전세,98.4946
2025-04-28,경북,봉화군,가격지수,전세,98.4946
2025-05-05,경북,봉화군,가격지수,전세,98.4946
2025-05-12,경북,봉화군,가격지수,전세,98.4946
2025-05-19,경북,봉화군,가격지수,전세,98.4946
2025-05-26,경북,봉화군,가격지수,전세,98.4946
2025-06-02,경북,봉화군,가격지수,전세,98.4946
2025-06-09,경북,봉화군,가격지수,전세,98.4946
2025-06-16,경북,봉화군,가격지수,전세,98.4946
2025-06-23,경북,봉화군,가격지수,전세,100.0
2025-06-30,경북,봉화군,가격지수,전세,100.0
2025-07-07,경북,봉화군,가격지수,전세,100.0
2025-07-14,경북,봉화군,가격지수,전세,100.0
2025-07-21,경북,봉화군,가격지수,전세,100.0
2025-07-28,경북,봉화군,가격지수,전세,100.0
2025-08-04,경북,봉화군,가격지수,전세,100.0
2025-08-11,경북,봉화군,가격지수,전세,100.0
2025-08-18,경북,봉화군,가격지수,전세,100.0
2025-08-25,경북,봉화군,가격지수,전세,100.0
2025-09-01,경북,봉화군,가격지수,전세,100.0
2025-09-08,경북,봉화군,가격지수,전세,100.0
2025-09-15,경북,봉화군,가격지수,전세,100.0
2025-09-22,경북,봉화군,가격지수,전세,100.0
2025-09-29,경북,봉화군,가격지수,전세,100.0
2025-10-13,경북,봉화군,가격지수,전세,100.0
2025-10-20,경북,봉화군,가격지수,전세,100.0
2025-10-27,경북,봉화군,가격지수,전세,100.0
2025-11-03,경북,봉화군,가격지수,전세,100.0
2025-11-10,경북,봉화군,가격지수,전세,100.0
2025-11-17,경북,봉화군,가격지수,전세,100.0
2025-11-24,경북,봉화군,가격지수,전세,100.0
2025-12-01,경북,봉화군,가격지수,전세,100.0
2025-12-08,경북,봉화군,가격지수,전세,100.0
2025-12-15,경북,봉화군,가격지수,전세,100.0
2025-12-22,경북,봉화군,가격지수,전세,100.0
2025-12-29,경북,봉화군,가격지수,전세,100.0
2026-01-05,경북,봉화군,가격지수,전세,100.0
2026-01-12,경북,봉화군,가격지수,전세,100.0
2026-01-19,경북,봉화군,가격지수,전세,100.0
2026-01-26,경북,봉화군,가격지수,전세,100.0
2026-02-02,경북,봉화군,가격지수,전세,100.0
2026-02-09,경북,봉화군,가격지수,전세,100.0
2026-02-23,경북,봉화군,가격지수,전세,100.0
2026-03-02,경북,봉화군,가격지수,전세,100.0
2026-03-09,경북,봉화군,가격지수,전세,100.0
2026-03-16,경북,봉화군,가격지수,전세,100.0
2026-03-23,경북,봉화군,가격지수,전세,100.0
2026-03-30,경북,봉화군,가격지수,전세,100.0
2026-04-06,경북,봉화군,가격지수,전세,100.0
2026-04-13,경북,봉화군,가격지수,전세,100.0
2026-04-20,경북,봉화군,가격지수,전세,100.0
2026-04-27,경북,봉화군,가격지수,전세,100.0
2026-05-04,경북,봉화군,가격지수,전세,100.0
2026-05-11,경북,봉화군,가격지수,전세,100.0
2026-05-18,경북,봉화군,가격지수,전세,100.0
2026-05-25,경북,봉화군,가격지수,전세,100.0
2026-06-01,경북,봉화군,가격지수,전세,100.0
2026-06-08,경북,봉화군,가격지수,전세,100.0
2026-06-15,경북,봉화군,가격지수,전세,100.0
2026-06-22,경북,봉화군,가격지수,전세,100.0
2024-06-24,경북,상주시,가격지수,전세,83.5483
2024-07-01,경북,상주시,가격지수,전세,83.826
2024-07-08,경북,상주시,가격지수,전세,83.826
2024-07-15,경북,상주시,가격지수,전세,83.826
2024-07-22,경북,상주시,가격지수,전세,83.826
2024-07-29,경북,상주시,가격지수,전세,83.826
2024-08-05,경북,상주시,가격지수,전세,83.826
2024-08-12,경북,상주시,가격지수,전세,83.826
2024-08-19,경북,상주시,가격지수,전세,83.826
2024-08-26,경북,상주시,가격지수,전세,83.826
2024-09-02,경북,상주시,가격지수,전세,83.826
2024-09-09,경북,상주시,가격지수,전세,83.826
2024-09-23,경북,상주시,가격지수,전세,85.4112
2024-09-30,경북,상주시,가격지수,전세,85.5208
2024-10-07,경북,상주시,가격지수,전세,85.5208
2024-10-14,경북,상주시,가격지수,전세,86.0365
2024-10-21,경북,상주시,가격지수,전세,86.0365
2024-10-28,경북,상주시,가격지수,전세,86.0365
2024-11-04,경북,상주시,가격지수,전세,86.0365
2024-11-11,경북,상주시,가격지수,전세,86.0365
2024-11-18,경북,상주시,가격지수,전세,86.0365
2024-11-25,경북,상주시,가격지수,전세,86.0365
2024-12-02,경북,상주시,가격지수,전세,86.0365
2024-12-09,경북,상주시,가격지수,전세,86.0365
2024-12-16,경북,상주시,가격지수,전세,86.0356
2024-12-23,경북,상주시,가격지수,전세,86.0356
2024-12-30,경북,상주시,가격지수,전세,85.962
2025-01-06,경북,상주시,가격지수,전세,85.9218
2025-01-13,경북,상주시,가격지수,전세,85.9218
2025-01-20,경북,상주시,가격지수,전세,85.97
2025-02-03,경북,상주시,가격지수,전세,86.9655
2025-02-10,경북,상주시,가격지수,전세,87.5672
2025-02-17,경북,상주시,가격지수,전세,87.9884
2025-02-24,경북,상주시,가격지수,전세,88.3989
2025-03-03,경북,상주시,가격지수,전세,88.6105
2025-03-10,경북,상주시,가격지수,전세,88.6105
2025-03-17,경북,상주시,가격지수,전세,88.6875
2025-03-24,경북,상주시,가격지수,전세,89.0568
2025-03-31,경북,상주시,가격지수,전세,89.0568
2025-04-07,경북,상주시,가격지수,전세,89.0568
2025-04-14,경북,상주시,가격지수,전세,89.0748
2025-04-21,경북,상주시,가격지수,전세,89.3933
2025-04-28,경북,상주시,가격지수,전세,89.3933
2025-05-05,경북,상주시,가격지수,전세,89.3933
2025-05-12,경북,상주시,가격지수,전세,89.3933
2025-05-19,경북,상주시,가격지수,전세,89.3933
2025-05-26,경북,상주시,가격지수,전세,89.3933
2025-06-02,경북,상주시,가격지수,전세,89.3933
2025-06-09,경북,상주시,가격지수,전세,89.3933
2025-06-16,경북,상주시,가격지수,전세,89.3933
2025-06-23,경북,상주시,가격지수,전세,89.5863
2025-06-30,경북,상주시,가격지수,전세,90.063
2025-07-07,경북,상주시,가격지수,전세,90.063
2025-07-14,경북,상주시,가격지수,전세,90.063
2025-07-21,경북,상주시,가격지수,전세,90.063
2025-07-28,경북,상주시,가격지수,전세,90.063
2025-08-04,경북,상주시,가격지수,전세,90.5681
2025-08-11,경북,상주시,가격지수,전세,90.598
2025-08-18,경북,상주시,가격지수,전세,90.598
2025-08-25,경북,상주시,가격지수,전세,90.598
2025-09-01,경북,상주시,가격지수,전세,90.598
2025-09-08,경북,상주시,가격지수,전세,90.598
2025-09-15,경북,상주시,가격지수,전세,94.2361
2025-09-22,경북,상주시,가격지수,전세,97.0638
2025-09-29,경북,상주시,가격지수,전세,97.0638
2025-10-13,경북,상주시,가격지수,전세,97.0638
2025-10-20,경북,상주시,가격지수,전세,97.2402
2025-10-27,경북,상주시,가격지수,전세,98.0087
2025-11-03,경북,상주시,가격지수,전세,98.2046
2025-11-10,경북,상주시,가격지수,전세,98.3811
2025-11-17,경북,상주시,가격지수,전세,98.3811
2025-11-24,경북,상주시,가격지수,전세,98.3811
2025-12-01,경북,상주시,가격지수,전세,99.5479
2025-12-08,경북,상주시,가격지수,전세,100.0
2025-12-15,경북,상주시,가격지수,전세,100.0
2025-12-22,경북,상주시,가격지수,전세,100.0
2025-12-29,경북,상주시,가격지수,전세,100.0
2026-01-05,경북,상주시,가격지수,전세,100.0
2026-01-12,경북,상주시,가격지수,전세,100.0
2026-01-19,경북,상주시,가격지수,전세,100.0
2026-01-26,경북,상주시,가격지수,전세,100.0
2026-02-02,경북,상주시,가격지수,전세,100.0
2026-02-09,경북,상주시,가격지수,전세,100.0
2026-02-23,경북,상주시,가격지수,전세,100.0
2026-03-02,경북,상주시,가격지수,전세,100.0
2026-03-09,경북,상주시,가격지수,전세,100.0
2026-03-16,경북,상주시,가격지수,전세,100.0
2026-03-23,경북,상주시,가격지수,전세,100.0
2026-03-30,경북,상주시,가격지수,전세,100.0
2026-04-06,경북,상주시,가격지수,전세,100.0
2026-04-13,경북,상주시,가격지수,전세,100.0
2026-04-20,경북,상주시,가격지수,전세,100.0
2026-04-27,경북,상주시,가격지수,전세,100.0
2026-05-04,경북,상주시,가격지수,전세,100.0
2026-05-11,경북,상주시,가격지수,전세,100.0
2026-05-18,경북,상주시,가격지수,전세,100.0
2026-05-25,경북,상주시,가격지수,전세,100.1851
2026-06-01,경북,상주시,가격지수,전세,100.1851
2026-06-08,경북,상주시,가격지수,전세,100.1851
2026-06-15,경북,상주시,가격지수,전세,100.1851
2026-06-22,경북,상주시,가격지수,전세,100.1851
2024-06-24,경북,성주군,가격지수,전세,100.0
2024-07-01,경북,성주군,가격지수,전세,100.0
2024-07-08,경북,성주군,가격지수,전세,100.0
2024-07-15,경북,성주군,가격지수,전세,100.0
2024-07-22,경북,성주군,가격지수,전세,100.0
2024-07-29,경북,성주군,가격지수,전세,100.0
2024-08-05,경북,성주군,가격지수,전세,100.0
2024-08-12,경북,성주군,가격지수,전세,100.0
2024-08-19,경북,성주군,가격지수,전세,100.0
2024-08-26,경북,성주군,가격지수,전세,100.0
2024-09-02,경북,성주군,가격지수,전세,100.0
2024-09-09,경북,성주군,가격지수,전세,100.0
2024-09-23,경북,성주군,가격지수,전세,100.0
2024-09-30,경북,성주군,가격지수,전세,100.0
2024-10-07,경북,성주군,가격지수,전세,100.0
2024-10-14,경북,성주군,가격지수,전세,100.0
2024-10-21,경북,성주군,가격지수,전세,100.0
2024-10-28,경북,성주군,가격지수,전세,100.0
2024-11-04,경북,성주군,가격지수,전세,100.0
2024-11-11,경북,성주군,가격지수,전세,100.0
2024-11-18,경북,성주군,가격지수,전세,100.0
2024-11-25,경북,성주군,가격지수,전세,100.0
2024-12-02,경북,성주군,가격지수,전세,100.0
2024-12-09,경북,성주군,가격지수,전세,100.0
2024-12-16,경북,성주군,가격지수,전세,100.0
2024-12-23,경북,성주군,가격지수,전세,100.0
2024-12-30,경북,성주군,가격지수,전세,100.0
2025-01-06,경북,성주군,가격지수,전세,100.0
2025-01-13,경북,성주군,가격지수,전세,100.0
2025-01-20,경북,성주군,가격지수,전세,100.0
2025-02-03,경북,성주군,가격지수,전세,100.0
2025-02-10,경북,성주군,가격지수,전세,100.0
2025-02-17,경북,성주군,가격지수,전세,100.0
2025-02-24,경북,성주군,가격지수,전세,100.0
2025-03-03,경북,성주군,가격지수,전세,100.0
2025-03-10,경북,성주군,가격지수,전세,100.0
2025-03-17,경북,성주군,가격지수,전세,100.0
2025-03-24,경북,성주군,가격지수,전세,100.0
2025-03-31,경북,성주군,가격지수,전세,100.0
2025-04-07,경북,성주군,가격지수,전세,100.0
2025-04-14,경북,성주군,가격지수,전세,100.0
2025-04-21,경북,성주군,가격지수,전세,100.0
2025-04-28,경북,성주군,가격지수,전세,100.0
2025-05-05,경북,성주군,가격지수,전세,100.0
2025-05-12,경북,성주군,가격지수,전세,100.0
2025-05-19,경북,성주군,가격지수,전세,100.0
2025-05-26,경북,성주군,가격지수,전세,100.0
2025-06-02,경북,성주군,가격지수,전세,100.0
2025-06-09,경북,성주군,가격지수,전세,100.0
2025-06-16,경북,성주군,가격지수,전세,100.0
2025-06-23,경북,성주군,가격지수,전세,100.0
2025-06-30,경북,성주군,가격지수,전세,100.0
2025-07-07,경북,성주군,가격지수,전세,100.0
2025-07-14,경북,성주군,가격지수,전세,100.0
2025-07-21,경북,성주군,가격지수,전세,100.0
2025-07-28,경북,성주군,가격지수,전세,100.0
2025-08-04,경북,성주군,가격지수,전세,100.0
2025-08-11,경북,성주군,가격지수,전세,100.0
2025-08-18,경북,성주군,가격지수,전세,100.0
2025-08-25,경북,성주군,가격지수,전세,100.0
2025-09-01,경북,성주군,가격지수,전세,100.0
2025-09-08,경북,성주군,가격지수,전세,100.0
2025-09-15,경북,성주군,가격지수,전세,100.0
2025-09-22,경북,성주군,가격지수,전세,100.0
2025-09-29,경북,성주군,가격지수,전세,100.0
2025-10-13,경북,성주군,가격지수,전세,100.0
2025-10-20,경북,성주군,가격지수,전세,100.0
2025-10-27,경북,성주군,가격지수,전세,100.0
2025-11-03,경북,성주군,가격지수,전세,100.0
2025-11-10,경북,성주군,가격지수,전세,100.0
2025-11-17,경북,성주군,가격지수,전세,100.0
2025-11-24,경북,성주군,가격지수,전세,100.0
2025-12-01,경북,성주군,가격지수,전세,100.0
2025-12-08,경북,성주군,가격지수,전세,100.0
2025-12-15,경북,성주군,가격지수,전세,100.0
2025-12-22,경북,성주군,가격지수,전세,100.0
2025-12-29,경북,성주군,가격지수,전세,100.0
2026-01-05,경북,성주군,가격지수,전세,100.0
2026-01-12,경북,성주군,가격지수,전세,100.0
2026-01-19,경북,성주군,가격지수,전세,100.0
2026-01-26,경북,성주군,가격지수,전세,100.0
2026-02-02,경북,성주군,가격지수,전세,100.0
2026-02-09,경북,성주군,가격지수,전세,100.0
2026-02-23,경북,성주군,가격지수,전세,100.0
2026-03-02,경북,성주군,가격지수,전세,100.0
2026-03-09,경북,성주군,가격지수,전세,100.0
2026-03-16,경북,성주군,가격지수,전세,100.0
2026-03-23,경북,성주군,가격지수,전세,100.0
2026-03-30,경북,성주군,가격지수,전세,100.0
2026-04-06,경북,성주군,가격지수,전세,100.0
2026-04-13,경북,성주군,가격지수,전세,100.0
2026-04-20,경북,성주군,가격지수,전세,100.0
2026-04-27,경북,성주군,가격지수,전세,100.0
2026-05-04,경북,성주군,가격지수,전세,100.0
2026-05-11,경북,성주군,가격지수,전세,100.0
2026-05-18,경북,성주군,가격지수,전세,100.9722
2026-05-25,경북,성주군,가격지수,전세,100.9722
2026-06-01,경북,성주군,가격지수,전세,100.9722
2026-06-08,경북,성주군,가격지수,전세,100.9722
2026-06-15,경북,성주군,가격지수,전세,100.9722
2026-06-22,경북,성주군,가격지수,전세,100.9722
2024-06-24,경북,안동시,가격지수,전세,96.2122
2024-07-01,경북,안동시,가격지수,전세,96.2768
2024-07-08,경북,안동시,가격지수,전세,96.2768
2024-07-15,경북,안동시,가격지수,전세,96.2768
2024-07-22,경북,안동시,가격지수,전세,96.2768
2024-07-29,경북,안동시,가격지수,전세,96.2768
2024-08-05,경북,안동시,가격지수,전세,96.5029
2024-08-12,경북,안동시,가격지수,전세,96.6965
2024-08-19,경북,안동시,가격지수,전세,96.6965
2024-08-26,경북,안동시,가격지수,전세,96.6965
2024-09-02,경북,안동시,가격지수,전세,96.6965
2024-09-09,경북,안동시,가격지수,전세,96.6965
2024-09-23,경북,안동시,가격지수,전세,96.6965
2024-09-30,경북,안동시,가격지수,전세,96.6965
2024-10-07,경북,안동시,가격지수,전세,96.6965
2024-10-14,경북,안동시,가격지수,전세,96.6965
2024-10-21,경북,안동시,가격지수,전세,96.6965
2024-10-28,경북,안동시,가격지수,전세,96.778
2024-11-04,경북,안동시,가격지수,전세,96.9247
2024-11-11,경북,안동시,가격지수,전세,97.0881
2024-11-18,경북,안동시,가격지수,전세,97.1511
2024-11-25,경북,안동시,가격지수,전세,97.1511
2024-12-02,경북,안동시,가격지수,전세,97.1511
2024-12-09,경북,안동시,가격지수,전세,97.2896
2024-12-16,경북,안동시,가격지수,전세,97.2896
2024-12-23,경북,안동시,가격지수,전세,97.2896
2024-12-30,경북,안동시,가격지수,전세,97.2896
2025-01-06,경북,안동시,가격지수,전세,97.2896
2025-01-13,경북,안동시,가격지수,전세,97.2896
2025-01-20,경북,안동시,가격지수,전세,97.2896
2025-02-03,경북,안동시,가격지수,전세,97.2896
2025-02-10,경북,안동시,가격지수,전세,97.2896
2025-02-17,경북,안동시,가격지수,전세,97.2896
2025-02-24,경북,안동시,가격지수,전세,97.2896
2025-03-03,경북,안동시,가격지수,전세,97.2896
2025-03-10,경북,안동시,가격지수,전세,97.2896
2025-03-17,경북,안동시,가격지수,전세,97.2896
2025-03-24,경북,안동시,가격지수,전세,97.2896
2025-03-31,경북,안동시,가격지수,전세,97.2896
2025-04-07,경북,안동시,가격지수,전세,97.2896
2025-04-14,경북,안동시,가격지수,전세,97.2896
2025-04-21,경북,안동시,가격지수,전세,97.2896
2025-04-28,경북,안동시,가격지수,전세,97.2896
2025-05-05,경북,안동시,가격지수,전세,97.2896
2025-05-12,경북,안동시,가격지수,전세,97.423
2025-05-19,경북,안동시,가격지수,전세,97.423
2025-05-26,경북,안동시,가격지수,전세,97.7866
2025-06-02,경북,안동시,가격지수,전세,97.7866
2025-06-09,경북,안동시,가격지수,전세,97.7866
2025-06-16,경북,안동시,가격지수,전세,97.7866
2025-06-23,경북,안동시,가격지수,전세,98.3325
2025-06-30,경북,안동시,가격지수,전세,98.3325
2025-07-07,경북,안동시,가격지수,전세,98.3325
2025-07-14,경북,안동시,가격지수,전세,98.3325
2025-07-21,경북,안동시,가격지수,전세,98.3325
2025-07-28,경북,안동시,가격지수,전세,98.3325
2025-08-04,경북,안동시,가격지수,전세,98.3325
2025-08-11,경북,안동시,가격지수,전세,98.3325
2025-08-18,경북,안동시,가격지수,전세,98.3325
2025-08-25,경북,안동시,가격지수,전세,98.3708
2025-09-01,경북,안동시,가격지수,전세,98.3708
2025-09-08,경북,안동시,가격지수,전세,98.3708
2025-09-15,경북,안동시,가격지수,전세,98.3708
2025-09-22,경북,안동시,가격지수,전세,98.3708
2025-09-29,경북,안동시,가격지수,전세,98.3708
2025-10-13,경북,안동시,가격지수,전세,98.3708
2025-10-20,경북,안동시,가격지수,전세,98.3708
2025-10-27,경북,안동시,가격지수,전세,98.4724
2025-11-03,경북,안동시,가격지수,전세,98.4724
2025-11-10,경북,안동시,가격지수,전세,98.4724
2025-11-17,경북,안동시,가격지수,전세,98.4724
2025-11-24,경북,안동시,가격지수,전세,98.5607
2025-12-01,경북,안동시,가격지수,전세,99.012
2025-12-08,경북,안동시,가격지수,전세,99.0852
2025-12-15,경북,안동시,가격지수,전세,99.7727
2025-12-22,경북,안동시,가격지수,전세,99.9493
2025-12-29,경북,안동시,가격지수,전세,100.0
2026-01-05,경북,안동시,가격지수,전세,100.0
2026-01-12,경북,안동시,가격지수,전세,100.0
2026-01-19,경북,안동시,가격지수,전세,100.074
2026-01-26,경북,안동시,가격지수,전세,100.0995
2026-02-02,경북,안동시,가격지수,전세,100.0995
2026-02-09,경북,안동시,가격지수,전세,100.0995
2026-02-23,경북,안동시,가격지수,전세,100.2496
2026-03-02,경북,안동시,가격지수,전세,100.2496
2026-03-09,경북,안동시,가격지수,전세,100.2496
2026-03-16,경북,안동시,가격지수,전세,100.2496
2026-03-23,경북,안동시,가격지수,전세,100.3191
2026-03-30,경북,안동시,가격지수,전세,100.3191
2026-04-06,경북,안동시,가격지수,전세,100.3191
2026-04-13,경북,안동시,가격지수,전세,100.3191
2026-04-20,경북,안동시,가격지수,전세,100.3191
2026-04-27,경북,안동시,가격지수,전세,100.4402
2026-05-04,경북,안동시,가격지수,전세,100.4402
2026-05-11,경북,안동시,가격지수,전세,100.5155
2026-05-18,경북,안동시,가격지수,전세,100.5155
2026-05-25,경북,안동시,가격지수,전세,100.5155
2026-06-01,경북,안동시,가격지수,전세,100.5155
2026-06-08,경북,안동시,가격지수,전세,100.5155
2026-06-15,경북,안동시,가격지수,전세,100.5155
2026-06-22,경북,안동시,가격지수,전세,100.5155
2024-06-24,경북,영덕군,가격지수,전세,108.8771
2024-07-01,경북,영덕군,가격지수,전세,108.8771
2024-07-08,경북,영덕군,가격지수,전세,108.8771
2024-07-15,경북,영덕군,가격지수,전세,105.9187
2024-07-22,경북,영덕군,가격지수,전세,105.9187
2024-07-29,경북,영덕군,가격지수,전세,105.9187
2024-08-05,경북,영덕군,가격지수,전세,105.9187
2024-08-12,경북,영덕군,가격지수,전세,105.9187
2024-08-19,경북,영덕군,가격지수,전세,105.9187
2024-08-26,경북,영덕군,가격지수,전세,105.9187
2024-09-02,경북,영덕군,가격지수,전세,105.9187
2024-09-09,경북,영덕군,가격지수,전세,105.9187
2024-09-23,경북,영덕군,가격지수,전세,105.9187
2024-09-30,경북,영덕군,가격지수,전세,105.9187
2024-10-07,경북,영덕군,가격지수,전세,105.9187
2024-10-14,경북,영덕군,가격지수,전세,105.9187
2024-10-21,경북,영덕군,가격지수,전세,105.9187
2024-10-28,경북,영덕군,가격지수,전세,105.9187
2024-11-04,경북,영덕군,가격지수,전세,105.9187
2024-11-11,경북,영덕군,가격지수,전세,105.9187
2024-11-18,경북,영덕군,가격지수,전세,105.9187
2024-11-25,경북,영덕군,가격지수,전세,105.9187
2024-12-02,경북,영덕군,가격지수,전세,105.9187
2024-12-09,경북,영덕군,가격지수,전세,105.9187
2024-12-16,경북,영덕군,가격지수,전세,100.0
2024-12-23,경북,영덕군,가격지수,전세,100.0
2024-12-30,경북,영덕군,가격지수,전세,100.0
2025-01-06,경북,영덕군,가격지수,전세,100.0
2025-01-13,경북,영덕군,가격지수,전세,100.0
2025-01-20,경북,영덕군,가격지수,전세,100.0
2025-02-03,경북,영덕군,가격지수,전세,100.0
2025-02-10,경북,영덕군,가격지수,전세,100.0
2025-02-17,경북,영덕군,가격지수,전세,100.0
2025-02-24,경북,영덕군,가격지수,전세,100.0
2025-03-03,경북,영덕군,가격지수,전세,100.0
2025-03-10,경북,영덕군,가격지수,전세,100.0
2025-03-17,경북,영덕군,가격지수,전세,100.0
2025-03-24,경북,영덕군,가격지수,전세,100.0
2025-03-31,경북,영덕군,가격지수,전세,100.0
2025-04-07,경북,영덕군,가격지수,전세,100.0
2025-04-14,경북,영덕군,가격지수,전세,100.0
2025-04-21,경북,영덕군,가격지수,전세,100.0
2025-04-28,경북,영덕군,가격지수,전세,100.0
2025-05-05,경북,영덕군,가격지수,전세,100.0
2025-05-12,경북,영덕군,가격지수,전세,100.0
2025-05-19,경북,영덕군,가격지수,전세,100.0
2025-05-26,경북,영덕군,가격지수,전세,100.0
2025-06-02,경북,영덕군,가격지수,전세,100.0
2025-06-09,경북,영덕군,가격지수,전세,100.0
2025-06-16,경북,영덕군,가격지수,전세,100.0
2025-06-23,경북,영덕군,가격지수,전세,100.0
2025-06-30,경북,영덕군,가격지수,전세,100.0
2025-07-07,경북,영덕군,가격지수,전세,100.0
2025-07-14,경북,영덕군,가격지수,전세,100.0
2025-07-21,경북,영덕군,가격지수,전세,100.0
2025-07-28,경북,영덕군,가격지수,전세,100.0
2025-08-04,경북,영덕군,가격지수,전세,100.0
2025-08-11,경북,영덕군,가격지수,전세,100.0
2025-08-18,경북,영덕군,가격지수,전세,100.0
2025-08-25,경북,영덕군,가격지수,전세,100.0
2025-09-01,경북,영덕군,가격지수,전세,100.0
2025-09-08,경북,영덕군,가격지수,전세,100.0
2025-09-15,경북,영덕군,가격지수,전세,100.0
2025-09-22,경북,영덕군,가격지수,전세,100.0
2025-09-29,경북,영덕군,가격지수,전세,100.0
2025-10-13,경북,영덕군,가격지수,전세,100.0
2025-10-20,경북,영덕군,가격지수,전세,100.0
2025-10-27,경북,영덕군,가격지수,전세,100.0
2025-11-03,경북,영덕군,가격지수,전세,100.0
2025-11-10,경북,영덕군,가격지수,전세,100.0
2025-11-17,경북,영덕군,가격지수,전세,100.0
2025-11-24,경북,영덕군,가격지수,전세,100.0
2025-12-01,경북,영덕군,가격지수,전세,100.0
2025-12-08,경북,영덕군,가격지수,전세,100.0
